Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
11058,0.024640995465461158,0.0282590193709358,-0.03444580096916431,0.0002151073621017583,0.00024654180833865206,-0.00030064902460856535,0.999999901278057,0.00021510736200242765,0.00024654180816087505,-0.00030064932816904814,0.9999999012779658,-2.022757946657516e-05,-1.3356231733212394e-05,-1.0941897816107928e-05,-6.414970515055328e-06,-4.653711996833857e-06,7.419304725889355e-07,0.02464099548541581,0.02825901938383093,-0.034445766183684196
11060,0.0246373254347548,0.02825635332040047,-0.03444537506629206,0.0002150753270884079,0.0002465185530746806,-0.0003006452951344971,0.9999999012918017,0.00021507532703727146,0.0002465185529115231,-0.0003006455985692738,0.9999999012917107,-2.021346902694383e-05,-1.335071473543291e-05,-1.0932988598683318e-05,-6.392932931681398e-06,-4.651568354710875e-06,7.500568104831736e-07,0.024637325449182942,0.028256353331622887,-0.03444534029521853
11062,0.024633668029838896,0.028253688494968506,-0.03444494449855103,0.00021504340224326443,0.00024649530848144623,-0.00030064152498341724,0.999999901305531,0.00021504340224626225,0.00024649530832860397,-0.00030064182829178996,0.9999999013054398,-2.019935622895212e-05,-1.3345198663933376e-05,-1.092407987821272e-05,-6.370911165878593e-06,-4.649427400753616e-06,7.582168332939481e-07,0.024633668038059692,0.028253688505011237,-0.034444909741964125
11064,0.024630022953440644,0.028251024875019366,-0.03444450934954859,0.00021501158497229812,0.0002464720743888466,-0.0003006377148901411,0.9999999013192449,0.0002150115850353366,0.0002464720742415168,-0.0003006380180655236,0.9999999013191536,-2.0185721712763036e-05,-1.3339834151620112e-05,-1.09150765155004e-05,-6.3501122776730015e-06,-4.647364785036206e-06,7.659766956626638e-07,0.02463002295477691,0.02825102488443274,-0.03444447460820308
11066,0.02462638979307276,0.02824836243392976,-0.034444069744104966,0.00021497987167593802,0.0002464488505655811,-0.00030063386594485116,0.9999999013329438,0.0002149798718050656,0.00024644885041877487,-0.00030063416897879096,0.999999901332853,-2.017208508191128e-05,-1.333447054328103e-05,-1.0906073792624023e-05,-6.329328991939082e-06,-4.645304151339893e-06,7.737730920121171e-07,0.024626389786830977,0.02824836244328543,-0.034444035018969456
11068,0.024622768539700943,0.02824570117065241,-0.03444362566169728,0.00021494826227545392,0.000246425637002329,-0.00030062997796007594,0.9999999013466283,0.00021494826247656594,0.0002464256368512987,-0.00030063028085246674,0.9999999013465374,-2.0158446342173436e-05,-1.3329107838758972e-05,-1.08970716978306e-05,-6.308561673637407e-06,-4.6432452095684394e-06,7.816083177695833e-07,0.024622768525205407,0.028245701180494232,-0.03444359095278403
11070,0.024619159184094026,0.028243041084267385,-0.03444317707954806,0.0002149167566902987,0.00024640243369123934,-0.0003006260507369113,0.9999999013602983,0.00021491675696923163,0.00024640243353112474,-0.0003006263534877501,0.9999999013602072,-2.0144805499433117e-05,-1.3323746037791029e-05,-1.0888070218115942e-05,-6.287810685545682e-06,-4.641187659510812e-06,7.89484646640387e-07,0.024619159160675762,0.028243041095152084,-0.034443142386857466
11072,0.024615561716820108,0.02824038217402063,-0.03444272397358921,0.0002148853548381206,0.0002463792406259814,-0.00030062208406513865,0.9999999013739536,0.00021488535520070273,0.0002463792404517402,-0.00030062238667457757,0.9999999013738623,-2.0131162559683065e-05,-1.3318385140001797e-05,-1.087906933976104e-05,-6.267076387446159e-06,-4.639131190712724e-06,7.974043259952898e-07,0.024615561683811068,0.028240382186525817,-0.034442689297103875
11074,0.02461197612823525,0.028237724439347613,-0.034442266318478326,0.00021485405663477898,0.00024635605780179654,-0.0003006180777233631,0.9999999013875945,0.0002148540570867665,0.0002463560576082887,-0.00030061838019176463,0.9999999013875036,-2.011751752903139e-05,-1.3313025144890469e-05,-1.0870069048341025e-05,-6.24635913593e-06,-4.637075482441222e-06,8.053695737154448e-07,0.024611976084975645,0.028237724454062064,-0.03444223165815672
11076,0.024608402408495423,0.028235067879860815,-0.034441804087602265,0.00021482286199436327,0.00024633288521554934,-0.0003006140314791756,0.999999901401221,0.00021482286254146234,0.0002463328849974619,-0.0003006143338070381,0.9999999014011302,-2.010387041369483e-05,-1.330766605183786e-05,-1.0861069328727787e-05,-6.225659282814277e-06,-4.635020203611682e-06,8.133825712597882e-07,0.024608402354331226,0.028235067897393145,-0.034441769443387324
11078,0.02460484054755478,0.028232412495374105,-0.034441337253122796,0.00021479177082921622,0.00024630972286577966,-0.0003006099450893384,0.9999999014148335,0.00021479177147706573,0.00024630972261771144,-0.0003006102472774334,0.9999999014147426,-2.0090221219999725e-05,-1.3302307860093628e-05,-1.0852070165115238e-05,-6.2049771755583165e-06,-4.632965012868358e-06,8.214454619865188e-07,0.024604840481839647,0.028232412516343022,-0.034441302624926146
11080,0.024601290535169587,0.028229758285892793,-0.03444086578599048,0.00021476078304995732,0.0002462865707527535,-0.00030060581829998654,0.9999999014284319,0.00021476078380412372,0.0002462865704691626,-0.00030060612034941617,0.9999999014283408,-2.0076569954379715e-05,-1.3296950568782004e-05,-1.0843071541027559e-05,-6.184313156309385e-06,-4.630909558620763e-06,8.295603458138151e-07,0.0246012904572655,0.028229758310933134,-0.03444083117368584
11082,0.02459775236089815,0.02822710525162368,-0.0344403896559067,0.00021472989856551007,0.0002462634288785143,-0.0003006016508468525,0.999999901442016,0.0002147298994314533,0.0002462634285537017,-0.00030060195275855104,0.9999999014419252,-2.0062916623375772e-05,-1.3291594176895684e-05,-1.0834073439298229e-05,-6.163667561626859e-06,-4.628853479134172e-06,8.37729275746049e-07,0.024597752270179272,0.028227105281388283,-0.03444035505938701
11084,0.024594226014110824,0.028224453392990092,-0.03443990883148593,0.00021469911728313364,0.00024624029724693334,-0.0003005974424555171,0.9999999014555866,0.00021469911826622973,0.0002462402968751072,-0.0003005977442309174,0.9999999014554958,-2.0049261233630536e-05,-1.3286238683289953e-05,-1.0825075842160374e-05,-6.143040720714728e-06,-4.626796402705624e-06,8.459542500088708e-07,0.024594225909960948,0.028224453428142445,-0.03443987425058703
11086,0.024590711483990266,0.02822180271062903,-0.03443942328018018,0.00021466843910845855,0.0002462171758637591,-0.0003005931928416864,0.9999999014691433,0.0002146684402139884,0.0002462171754390248,-0.00030059349448245047,0.9999999014690524,-2.003560379188815e-05,-1.3280884086683187e-05,-1.0816078731205096e-05,-6.1224329558278615e-06,-4.624737947841346e-06,8.542372105390428e-07,0.024590711365804093,0.028221802751844365,-0.034439388714711625
11088,0.02458720875953297,0.0282191532053918,-0.03443893296832428,0.00021463786394552287,0.000246194064736666,-0.0003005889017114828,0.9999999014826862,0.00021463786517863823,0.00024619406425297304,-0.00030058920321933587,0.9999999014825954,-2.002194430499335e-05,-1.3275530385657229e-05,-1.0807082087406911e-05,-6.101844581593772e-06,-4.6226777234762235e-06,8.625800384168214e-07,0.024587208626719995,0.028219153253363227,-0.034438898418088344
11090,0.024583717829557726,0.028216504878365283,-0.034438437861221666,0.0002146073916968142,0.0002461709638753013,-0.0003005845687617666,0.9999999014962158,0.00021460739306253582,0.0002461709633265285,-0.000300584870138759,0.9999999014961249,-2.000828277988671e-05,-1.3270177578646872e-05,-1.079808589117148e-05,-6.081275903136415e-06,-4.620615329373872e-06,8.709845455645325e-07,0.024583717681542463,0.028216504933794014,-0.03443840332598339
11092,0.024580238682711614,0.02821385773086346,-0.03443793792313973,0.00021457702226331627,0.0002461478732913306,-0.00030058019368048414,0.9999999015097318,0.00021457702376653776,0.00024614787267125205,-0.0003005804949288642,0.9999999015096409,-1.9994619223601247e-05,-1.32648256639446e-05,-1.0789090122333386e-05,-6.060727216500918e-06,-4.618550356399832e-06,8.794524735874887e-07,0.024580238518933147,0.0282138577944627,-0.034437903402641495
11094,0.024576771307469252,0.02821121176443771,-0.0344374331173484,0.00021454675554455645,0.00024612479299848135,-0.0003005757761470316,0.9999999015232346,0.000214546757189994,0.00024612479230077855,-0.000300576077269091,0.9999999015231438,-1.9980953643262813e-05,-1.325947463969546e-05,-1.0780094760177705e-05,-6.040198807538877e-06,-4.616482386968203e-06,8.87985487970932e-07,0.024576771127386987,0.02821121183693129,-0.03443739861132753
11096,0.02457331569215175,0.028208566980880777,-0.03443692340624646,0.0002145165914386574,0.00024610172301258446,-0.0003005713158326421,0.9999999015367242,0.0002145165932309139,0.0002461017222308513,-0.00030057161683127743,0.9999999015366334,-1.996728604607947e-05,-1.325412450389685e-05,-1.0771099783510482e-05,-6.019690951586011e-06,-4.61441099545414e-06,8.96585174876547e-07,0.024573315495238102,0.028208567063002555,-0.03443688891437104
11098,0.024569871824915525,0.028205923382233947,-0.03443640875125336,0.00021448652984239368,0.00024607866335161284,-0.0003005668124008,0.9999999015502009,0.00021448653178586792,0.0002460786624793843,-0.0003005671132787147,0.9999999015501102,-1.995361643934771e-05,-1.3248775254392935e-05,-1.0762105170598628e-05,-5.999203911504532e-06,-4.612335748929696e-06,9.052530327468874e-07,0.02456987161066628,0.028205923474724507,-0.03443637427321355
11100,0.02456643969383824,0.028203280939611247,-0.03443588912007829,0.00021445657065181134,0.0002460556137636546,-0.00030056226556992845,0.9999999015636647,0.00021445657275067192,0.0002460556127943895,-0.00030056256632952515,0.9999999015635739,-1.993994585553729e-05,-1.3243528683911975e-05,-1.075308791747379e-05,-5.978737623525365e-06,-4.610386804080696e-06,9.13960621029038e-07,0.024566439461775568,0.02820328104321997,-0.03443585465559873
11102,0.024563019286891356,0.028200639611926457,-0.03443536448249777,0.00021442671376195588,0.00024603257389029155,-0.000300557675075943,0.9999999015771157,0.00021442671602018732,0.0002460325728174074,-0.00030055797571984814,0.9999999015770249,-1.9926273276598316e-05,-1.3238283003917533e-05,-1.074407099898273e-05,-5.95829263974315e-06,-4.6084330663492225e-06,9.22739370596745e-07,0.024563019036558498,0.028200639727407432,-0.03443533003127743
11104,0.024559610591818534,0.028197999402010107,-0.03443483479752413,0.00021439695906593284,0.0002460095437563848,-0.0003005530405604199,0.9999999015905542,0.0002143969614873797,0.0002460095425732455,-0.00030055334109197005,0.9999999015904636,-1.9912598710047165e-05,-1.3233038211774934e-05,-1.0735054392064557e-05,-5.937869184832558e-06,-4.606474084658106e-06,9.315905215946419e-07,0.024559610322774813,0.028197999530123564,-0.03443480035918061
11106,0.02455621359623236,0.028195360312958308,-0.03443430002346,0.00021436730645575845,0.0002459865233890595,-0.00030054836165894935,0.9999999016039806,0.00021436730904407,0.0002459865220890302,-0.0003005486620819839,0.99999990160389,-1.9898922163469746e-05,-1.3227794304691144e-05,-1.07260380732698e-05,-5.917467468207746e-06,-4.604509403479019e-06,9.405152107548158e-07,0.024556213308059474,0.028195360454464306,-0.0344342655975533
11108,0.02455282828762481,0.028192722348126656,-0.034433760117917954,0.00021433775582243414,0.00024596351281772543,-0.00030054363800165044,0.9999999016173945,0.00021433775858102598,0.0002459635113941545,-0.00030054393831996124,0.9999999016173038,-1.988524364451567e-05,-1.3222551279718498e-05,-1.0717022018771674e-05,-5.897087684684698e-06,-4.602538563380673e-06,9.495144724830956e-07,0.024552827979931247,0.028192722503787213,-0.03443372570401347
11110,0.02454945465338502,0.028190085511136602,-0.03443321503799753,0.00021430830705602077,0.00024594051207409514,-0.00030053886921368826,0.9999999016307963,0.00021430830998811736,0.000245940510520332,-0.0003005391694314967,0.9999999016307057,-1.987156316088832e-05,-1.321730913375397e-05,-1.0708006204464529e-05,-5.876730013916651e-06,-4.600561101889169e-06,9.585892360817357e-07,0.024549454325801166,0.02819008568171359,-0.03443318063561147
11112,0.024546092680798118,0.028187449805872938,-0.03443266474024448,0.0002142789600457182,0.00024591752119219656,-0.00030053405491581444,0.9999999016441862,0.00021427896315430591,0.00024591751950157626,-0.0003005343550373525,0.9999999016440956,-1.9857880720345482e-05,-1.321206786353997e-05,-1.0698990605941376e-05,-5.85639461853762e-06,-4.598576554820798e-06,9.677403187656407e-07,0.024546092332981655,0.028187449992129906,-0.03443263034889181
11114,0.02454274235705855,0.028184815236496543,-0.03443210918077061,0.00021424971467994843,0.0002458945402083802,-0.00030052919472492207,0.9999999016575642,0.00021424971796776186,0.00024589453837431066,-0.00030052949475450446,0.9999999016574735,-1.984419633069189e-05,-1.320682746565918e-05,-1.0689975198560473e-05,-5.836081645000138e-06,-4.596584456900555e-06,9.769684281197833e-07,0.02454274198869601,0.028184815439188677,-0.034432074799956816
11116,0.024539403669288702,0.028182181807426588,-0.03443154831535441,0.00021422057084643817,0.0002458715691613224,-0.00030052428825460057,0.9999999016709306,0.00021422057431602653,0.0002458715671772136,-0.0003005245881970197,0.9999999016708401,-1.983050999976884e-05,-1.3201587936546063e-05,-1.0680959957501622e-05,-5.815791222714e-06,-4.594584342920055e-06,9.862741590232527e-07,0.024539403280087878,0.02818218202730882,-0.03443151394453023
11118,0.02453607660452896,0.028179549523359056,-0.03443098209938511,0.00021419152843230382,0.000245848608092023,-0.0003005193351156981,0.9999999016842853,0.00021419153208592564,0.00024584860595138044,-0.00030051963497556915,0.9999999016841948,-1.981682173545973e-05,-1.3196349272475742e-05,-1.0671944857734896e-05,-5.795523464139858e-06,-4.592575748640515e-06,9.95657994109768e-07,0.02453607619423095,0.028179549761175444,-0.034430947738021585
11120,0.024532761149770328,0.0281769183892462,-0.03443041048806983,0.00021416258732413933,0.0002458256570437974,-0.00030051433491689385,0.9999999016976286,0.00021416259116385425,0.0002458256547401426,-0.0003005146346992345,0.9999999016975384,-1.980313154567185e-05,-1.3191111469578733e-05,-1.0662929874136176e-05,-5.775278463143369e-06,-4.590558212388665e-06,1.0051202985029663e-06,0.02453276071813903,0.028176918645738888,-0.03443037613559187
11122,0.02452945729194559,0.0281742884103206,-0.034429833436376005,0.0002141337474081069,0.00024580271606226264,-0.00030050928726527615,0.9999999017109609,0.00021413375143569964,0.0002458027135892789,-0.0003005095869750066,0.9999999017108706,-1.9789439438341323e-05,-1.3185874523826675e-05,-1.0653914981454851e-05,-5.755056296132316e-06,-4.58853127569238e-06,1.014661324412655e-06,0.024529456838776425,0.028174288686213262,-0.03442979909221971
11124,0.024526165017955966,0.028171659592062283,-0.03442925089919406,0.00021410500857002509,0.00024577978519531866,-0.00030050419176690904,0.9999999017242819,0.0002141050127870741,0.00024577978254672794,-0.00030050449140920445,0.9999999017241915,-1.977574542141825e-05,-1.3180638431053228e-05,-1.0644900154404772e-05,-5.734857021466813e-06,-4.58649448457591e-06,1.0242812100544487e-06,0.024526164543067972,0.02817165988807415,-0.03442921656276629
11126,0.024522884314665386,0.028169031940224524,-0.034428662831338296,0.00021407637069545822,0.00024575686449312387,-0.0003004990480273972,0.9999999017375919,0.00021407637510326518,0.00024575686166281247,-0.0003004993476074832,0.9999999017375014,-1.976204950286987e-05,-1.3175403186939825e-05,-1.0635885367664376e-05,-5.714680679857707e-06,-4.584447390497797e-06,1.0339799822377852e-06,0.024522883817909354,0.028169032257055988,-0.03442862850204013
11128,0.024519615168925195,0.028166405460805656,-0.034428069187637064,0.00021404783366980727,0.00024573395400806454,-0.00030049385565244927,0.999999901750891,0.00021404783826945117,0.0002457339509899941,-0.000300494155175621,0.9999999017508007,-1.9748351690666848e-05,-1.317016878703277e-05,-1.0626870595927256e-05,-5.694527293017941e-06,-4.582389552094373e-06,1.0437575532095186e-06,0.024519614650177417,0.02816640579914849,-0.03442803486486158
11130,0.024516357567577283,0.028163780160069644,-0.03442746992300889,0.00021401939737840164,0.0002457110537947179,-0.00030048861424843674,0.9999999017641794,0.00021401940217072893,0.0002457110505830525,-0.0003004889137201835,0.999999901764089,-1.9734651992781502e-05,-1.3164935226733028e-05,-1.0617855813944128e-05,-5.674396865141346e-06,-4.580320535713115e-06,1.053613727478443e-06,0.02451635702674072,0.02816378052059243,-0.03442743560612697
11132,0.024513111497463897,0.028161156044519575,-0.03442686499246309,0.00021399106170658715,0.0002456881639098109,-0.0003004833234229303,0.9999999017774572,0.00021399106669219914,0.0002456881604988536,-0.00030048362284852914,0.999999901777367,-1.9720950417182347e-05,-1.3159702501311103e-05,-1.0608840996523573e-05,-5.654289382637646e-06,-4.578239916716298e-06,1.0635482028801157e-06,0.024513110934469593,0.02816115642787498,-0.03442683068086988
11134,0.024509876945441093,0.028158533120903044,-0.03442625435126559,0.00021396282653981326,0.00024566528441217355,-0.0003004779827852235,0.9999999017907247,0.0002139628317190844,0.0002456652807963968,-0.00030047828217025615,0.9999999017906342,-1.9707246971826626e-05,-1.31544706059066e-05,-1.0599826118624061e-05,-5.63420481486496e-06,-4.5761472803226345e-06,1.0735605752798216e-06,0.024509876360246118,0.028158533527724332,-0.03442622004432137
11136,0.024506653898388388,0.028155911396205293,-0.03442563795489568,0.00021393469176372027,0.00024564241536268594,-0.0003004725919468446,0.9999999018039816,0.0002139346971368129,0.00024564241153675456,-0.00030047289129682506,0.9999999018038914,-1.9693541664654945e-05,-1.3149239535531517e-05,-1.059081115532995e-05,-5.6141431131168696e-06,-4.574042223354812e-06,1.0836503375591002e-06,0.024506653290974095,0.02815591182710368,-0.03442560365196844
11138,0.0245034423432721,0.02815329084668419,-0.03442501576427565,0.00021390665726471315,0.00024561955655410096,-0.0003004671505673943,0.9999999018172285,0.00021390666283150163,0.00024561955251284226,-0.00030046744988713873,0.9999999018171385,-1.967983552868882e-05,-1.3144111079958074e-05,-1.0581773099012977e-05,-5.594103934269494e-06,-4.572054016297984e-06,1.0937951528831062e-06,0.024503441713652846,0.0281532913022523,-0.03442498146481338
11140,0.024500242267133338,0.028150671436458875,-0.03442438774271005,0.000213878722929739,0.00024559670767314697,-0.0003004616583265557,0.9999999018304657,0.0002138787286898937,0.00024559670341164035,-0.00030046195762086647,0.9999999018303755,-1.9666127546329134e-05,-1.3138983447660607e-05,-1.0572734921034907e-05,-5.574087480789002e-06,-4.57005257408572e-06,1.104016663705128e-06,0.024500241615346884,0.028150671917260475,-0.03442435344616233
11142,0.024497053656978594,0.0281480531732057,-0.034423753846504576,0.00021385088864548545,0.0002455738687867118,-0.0003004561148424044,0.999999901843693,0.000213850894598529,0.00024557386430025047,-0.0003004564141166823,0.9999999018436028,-1.9652417725435325e-05,-1.3133856633280442e-05,-1.0563696596955806e-05,-5.554093655791219e-06,-4.568037533000545e-06,1.114314103399878e-06,0.024497052983079613,0.028148053679780016,-0.03442371955225237
11144,0.024493876499869623,0.028145436064804734,-0.034423114032361556,0.00021382315429915435,0.00024555103996347236,-0.00030045051973701554,0.9999999018569105,0.00021382316044443134,0.00024555103524755135,-0.0003004508189967221,0.9999999018568205,-1.9638706073832533e-05,-1.3128730631353225e-05,-1.0554658102563709e-05,-5.534122347891831e-06,-4.566008543828226e-06,1.1246866252421806e-06,0.024493875803933213,0.028145436597667876,-0.03442307973977888
11146,0.02449071078293599,0.028142820119335853,-0.03442246825746313,0.0002137955197785336,0.00024552822127382024,-0.0003004448726368563,0.9999999018701186,0.00021379552611521787,0.00024552821632416416,-0.00030044517188730944,0.9999999018700286,-1.9624992599304678e-05,-1.3123605436312452e-05,-1.0545619413920766e-05,-5.514173431468723e-06,-4.5639652728527674e-06,1.1351333064431321e-06,0.02449071006505684,0.02814282067897765,-0.03442243396594048
11148,0.024487556493381437,0.028140205345074405,-0.0344218164795593,0.00021376798497206568,0.00024550541278978345,-0.0003004391731731509,0.9999999018833173,0.00021376799149915469,0.00024550540760241485,-0.000300439472419724,0.9999999018832274,-1.961127730959092e-05,-1.311848104249325e-05,-1.0536580507412108e-05,-5.494246767877586e-06,-4.56190740223091e-06,1.1456531554398349e-06,0.024487555753674447,0.02814020593195055,-0.034421782188480826
11150,0.024484413593837698,0.028137591743398777,-0.03442115867352664,0.00021374054955148586,0.0002454826145226501,-0.00030043342110277793,0.9999999018965067,0.0002137405562700954,0.0002454826090944741,-0.00030043372037463713,0.9999999018964166,-1.9597821396767452e-05,-1.3113319158108162e-05,-1.0529224121613985e-05,-5.474446547013106e-06,-4.559864576363688e-06,1.1561872270121625e-06,0.024484412832175714,0.02813759235786314,-0.0344211243795501
11152,0.024481282061464976,0.028134979319988037,-0.03442049480108782,0.0002137132133197698,0.0002454598265225483,-0.0003004276161156918,0.999999901909687,0.0002137132202286615,0.00024545982085002994,-0.0003004279154179703,0.999999901909597,-1.9584102449445802e-05,-1.3108196408103356e-05,-1.0520184195352294e-05,-5.454563921219106e-06,-4.557776623558252e-06,1.1668501795225111e-06,0.024481281277989927,0.02813497996244562,-0.03442046050362484
11154,0.02447816191835395,0.02813236809353593,-0.03441982479973124,0.00021368597647210207,0.00024543704895311754,-0.00030042175769052744,0.9999999019228583,0.00021368598356754915,0.000245437043032272,-0.00030042205700428156,0.9999999019227682,-1.9570381710002078e-05,-1.3103074441803956e-05,-1.0511143981074997e-05,-5.434703058174825e-06,-4.555673221055787e-06,1.1775829592122562e-06,0.024478161113492238,0.02813236876444395,-0.03441979050095244
11156,0.024475053152344526,0.02812975807304451,-0.034419148632449284,0.00021365883890015914,0.00024541428189208406,-0.000300415845480626,0.9999999019360205,0.00021365884618058923,0.00024541427571985635,-0.0003004161448106015,0.9999999019359305,-1.955665918580782e-05,-1.3097953253228542e-05,-1.0502103458109154e-05,-5.414863773957438e-06,-4.553554120567936e-06,1.1883843553871066e-06,0.024475052326276354,0.028129758772752977,-0.0344191143318107
11158,0.024471955751127653,0.0281271492675855,-0.03441846626023359,0.00021363180049655678,0.0002453915254183776,-0.00030040987914546895,0.9999999019491741,0.00021363180796030875,0.00024539151899205096,-0.0003004101784965009,0.9999999019490841,-1.954293488431415e-05,-1.309283283632838e-05,-1.0493062604678541e-05,-5.395045874766445e-06,-4.55141909260678e-06,1.1992531157395857e-06,0.02447195490404341,0.028127149996405667,-0.03441843195718106
11160,0.024468869702545137,0.02812454165550302,-0.03441777764816833,0.00021360486115523363,0.0002453687793429307,-0.0003004038583812067,0.9999999019623189,0.0002136048688004795,0.0002453687726599671,-0.00030040415775720784,0.9999999019622288,-1.9529209838017776e-05,-1.3087814979794642e-05,-1.0483998415540132e-05,-5.375248953869862e-06,-4.5493971006674205e-06,1.2101734201773831e-06,0.02446886883465432,0.02812454241372569,-0.03441774334225337
11162,0.024465794994583887,0.02812193520294918,-0.03441708276341796,0.0002135780207712668,0.00024534604337014164,-0.0003003977829011157,0.9999999019754553,0.00021357802859611196,0.00024534603642831617,-0.0003003980823060816,0.9999999019753654,-1.951548302875595e-05,-1.3082797891043447e-05,-1.0474933864272448e-05,-5.355473016885224e-06,-4.5473587338123275e-06,1.2211592070059985e-06,0.024465794106103632,0.028121935990829263,-0.03441704845418261
