Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
5676,0.006978132259356845,-0.0006321072327274038,0.035391110578715114,4.5499337421974655e-06,1.9251408434013914e-05,0.0001344805933529738,0.9999999907618257,6.089739248714343e-05,-5.4973685726305305e-06,0.0003088460331920861,0.9999999504377058,3.242637143273024e-05,-7.934048551562854e-06,0.00012442751137048188,0.0003012448168136336,0.0002631320042442991,0.0003898955617183887,0.000521680667327225,0.0022059787700384414,0.015410350943313837,0.0078,-0.00079,0.033
5678,0.010588700333332523,-0.0014245461493137363,0.0396486137987464,3.0297151662324184e-05,1.519984064520032e-05,0.00015319369171054364,0.99999998769137,9.240813778745717e-05,-1.2399537852765353e-05,0.0003460005676316612,0.9999999357952953,2.279428311031382e-05,-1.4563162544342704e-06,-7.604029527476082e-05,0.0008389291198307147,0.0008172408734325235,0.0007362071698606907,0.003472064632736064,0.0017412415577835046,0.01755475680354629,0.0093,-0.00056,0.016
5680,0.0029004670204389187,0.002836481288432647,-0.004254905255359515,4.484491096314212e-05,1.5940578632344594e-05,2.3014569798624665e-05,0.9999999986025807,2.531226875197655e-05,2.4752028962593215e-05,-3.7131679532464025e-05,0.9999999986839321,5.411642047350482e-06,3.3819551255491104e-06,-0.0001875047930982535,-0.00012141346427071197,-0.00012743688522826385,-0.00030814669199596143,0.0051388903036724415,0.0018265374866343062,0.0026373573483417867,0.0025,0.0012,-0.021
5682,-0.018595375380695226,0.01294230954627341,-0.08513145387189854,5.106418529433084e-05,1.5498278100710842e-05,-9.033006010972603e-05,0.9999999944963662,-0.0001621913098115088,0.00011306348054390924,-0.00074289367283646,0.9999997045097659,-9.776799193233789e-06,2.079791606565579e-06,-9.091327763137563e-05,-0.0008017090072798916,-0.0008088770580016859,-0.0008541012019697824,0.00585136416041362,0.0017765004088610122,-0.010350971730657082,-0.014,0.0043,-0.058
5684,0.000686343108836318,0.003622270680272033,-0.015757444507318953,6.422381398767305e-05,4.608987820233796e-06,3.9442343210158664e-05,0.9999999971491802,5.9938201817656055e-06,3.1609450969541836e-05,-0.00013750983300088205,0.9999999900279812,1.8023494248359274e-05,-1.70114826625902e-05,0.00029497092957687877,-0.00013959929127706027,-0.00018016906512307578,0.00014602542663891198,0.007359527802539839,0.0005278608221551729,0.004519793511969624,0.0022,-9.8e-05,0.02
5686,0.0138662857885062,-0.00325037220275908,0.04509939796090058,8.518407263453932e-05,-1.1466475850893848e-05,0.00028615128758805304,0.9999999553648162,0.00012101732475391692,-2.831722204553515e-05,0.0003935699116639492,0.9999999148278296,2.1315184951173383e-05,-1.4625910914248792e-05,0.00018993902098802428,-6.537941121325045e-05,-9.900460123592478e-05,0.00010049118910196656,0.009760999309751968,-0.0013167545159783742,0.03279041056849204,0.011,-0.0021,0.045
5688,-0.005501698568683949,0.005683724370193988,-0.011917114793350775,9.79168454926782e-05,-1.9787927827831813e-05,0.00033420681427151635,0.9999999391632655,-4.80062186924898e-05,4.960484468468896e-05,-0.00010399406344861392,0.9999999922099985,-3.366593055857571e-06,2.517057480389006e-07,-0.00011690189674756855,-0.00022068443192780273,-0.00022944592408332326,-0.000315914417630616,0.011219685554024398,-0.00227127931117149,0.03829705840708743,-0.004,0.0018,-0.018
5690,0.0314727472914885,-0.01229184475035687,0.09207470991028326,0.00010619591273974791,-2.588421197759982e-05,0.00030015428168624287,0.9999999489799202,0.000274737627801601,-0.00010704585872217882,0.0008035327624100022,0.9999996336976927,2.0538002507951985e-05,-1.3034108665197511e-05,4.986982213987045e-05,0.0004709369237413805,0.00045105990302370466,0.0004815064143786865,0.012168264398722517,-0.002969764678714056,0.034394832454946525,0.023,-0.0049,0.058
5692,0.003689180515030839,0.0008793474928455579,-0.007249464202498504,0.00010171105181047964,-2.620364220009029e-05,0.00014430035270252264,0.9999999840728195,3.219465874156202e-05,7.671717773852934e-06,-6.326375664286675e-05,0.999999997451173,-2.4498834652853815e-05,9.74327896474216e-06,-0.0003472820675309152,0.0009599648917319046,0.000987814242944827,0.0006466495428587504,0.011654794614907857,-0.0030043980189349757,0.016535296963680526,0.00019,0.001,-0.038
5694,-0.008151589890362854,0.006052837275377308,-0.05974531293705231,8.114506058251036e-05,-2.2319115040211028e-05,-7.196073343999256e-05,0.9999999938694946,-7.110849200597139e-05,5.2858051071966996e-05,-0.0005213724285510582,0.99999986016019,-3.0513359738221793e-05,3.491190066217356e-06,-0.00012664732673912168,0.00029603173864107255,0.0003173197941176544,0.0002179605395414351,0.009298723037987195,-0.0025569130440252054,-0.00824630015484487,-0.0084,0.0022,-0.047
5696,0.004091518517240975,-0.0014969315701795166,-0.012952908552126744,6.500819642544603e-05,-2.771053367314807e-05,-2.7303398220398513e-05,0.9999999971302925,3.5703757923522195e-05,-1.3067228153491902e-05,-0.00011303498422542104,0.9999999928887907,-1.2504427855577693e-05,-1.0118276049145614e-05,0.0001839518067887279,0.000407176850642299,0.00040767099529608216,0.0006068411757997733,0.007449477287947506,-0.0031751898538883946,-0.003128945392757456,0.0016,-0.0012,0.011
5698,-0.017994541520019558,0.008037448570290926,-0.05566603891815599,5.306037882620699e-05,-3.587007890946607e-05,0.00012738519474694368,0.9999999898354729,-0.00015699790645482144,7.021624396752386e-05,-0.00048576678982419666,0.9999998672259723,-2.486388885854062e-05,-1.2665215781235963e-06,8.581746555824345e-05,-0.0002806120207812933,-0.00027359841080679413,-0.00014700558684880633,0.006079747892313987,-0.004111182762947953,0.014597050010193059,-0.015,0.0025,-0.024
5700,-0.004807525152904327,0.00016882713716301857,0.006040244923569823,5.033761122840492e-05,-4.5640356576660746e-05,0.0003210343149957962,0.9999999461600242,-4.1953648983632516e-05,1.4710832836727256e-06,5.271114251070291e-05,0.9999999977296314,3.07579565436515e-06,-1.2022820639341557e-05,0.00025363372603152143,0.00020328495011376802,0.00018232391033712388,0.0004624257122156062,0.005766586062185544,-0.005231851151431969,0.03678756009087976,-0.003,-0.00084,0.028
5702,-0.022429958873704504,0.008716591651542215,-0.027191778669262513,6.03732378597773e-05,-5.6042223350016944e-05,0.0005012076536014924,0.9999998710026063,-0.0001957202593129585,7.611305560161208e-05,-0.0002372781370168652,0.999999949799733,-1.0690118504018407e-06,-2.118433524789688e-06,5.439127001080804e-05,0.0013620699658542092,0.0013419811732526632,0.0014432019264577422,0.006915043879259927,-0.006425432416613033,0.05743378127793862,-0.015,0.0026,-0.01
5704,0.020565827613297838,-0.013410182322111615,0.10323693950408445,8.341323884644483e-05,-6.671057774191535e-05,0.0006250344928947164,0.9999997989618864,0.00017957605766596592,-0.00011686418043234585,0.0009009331121812495,0.9999995712072733,4.10602506873554e-05,-1.7572460643085532e-05,0.00017529006734569302,-0.00015218199576604708,-0.00019944900961776568,-3.1737438662453466e-05,0.009553673233787741,-0.0076504419557614075,0.07162304422896419,0.018,-0.0056,0.077
5706,0.013380070775112681,-0.008704234202034413,0.06597429489614237,0.00010537384593626716,-6.986573479613827e-05,0.0005426607260958281,0.9999998447672219,0.00011680685670461353,-7.589153511803034e-05,0.0005757431656013283,0.9999998245582049,1.2638330045434877e-05,5.604333824412904e-06,-0.0003125509562073196,-0.00039176959384944936,-0.00039521203726501197,-0.0007208922922985906,0.012070607064799373,-0.008012574859035549,0.062183498162677577,0.01,-0.0024,0.0077
5708,0.030055715686499573,-0.016386696357169328,0.07286439632856977,0.00010881704950247341,-6.093549065553822e-05,0.00020045200616246995,0.9999999721323541,0.000262376468976997,-0.00014283409078210858,0.0006358992475532764,0.9999997531945487,6.785265138949555e-06,5.888382561128923e-06,-0.00033675831922937296,-0.0002222533598740836,-0.00020788438777803842,-0.0005844362496779144,0.012468115499884984,-0.006985192236322889,0.022969348205866456,0.021,-0.0048,0.0093
5710,-0.02002418852487362,0.01112865102830425,-0.10804640777126032,9.050742853485912e-05,-4.5712579831691963e-05,-0.00019348773659652715,0.9999999761406303,-0.00017465236170881846,9.728051916182169e-05,-0.0009428656513333744,0.9999995355186004,-4.762558077987028e-05,2.5916574264696672e-05,-0.00046307069943915595,-0.00013746560983311464,-8.482659569597577e-05,-0.000526546918777969,0.010372400733901561,-0.005236268936067019,-0.022172535608907744,-0.018,0.0055,-0.11
5712,-0.006641981580062761,0.0033548883420110474,-0.07248134645306253,6.838847412353305e-05,-3.9509301313782645e-05,-0.00027824434485813134,0.9999999581710572,-5.794369385101055e-05,2.9313580101922745e-05,-0.0006325173304770608,0.9999997978525141,-1.68127465229443e-05,-4.2328504369232786e-06,0.00023684196362541027,0.00028349329606543075,0.0002881811255194445,0.0005473110790020875,0.007838001322798008,-0.0045252517198006055,-0.03188476330316642,-0.0061,0.00076,-0.019
5714,0.01273865382780723,-0.008567107223267173,0.01956844184125857,6.121193485306349e-05,-4.7277530329848045e-05,3.231252058822325e-05,0.9999999964869175,0.00011117849051507402,-7.474312916418807e-05,0.00017077517842967532,0.9999999764443228,1.6978682345066147e-06,-1.159475528968353e-05,0.00038190836077004413,-0.0009156055844018057,-0.0009213597011437123,-0.0005439554363374551,0.0070141960135546,-0.005417832548454247,0.003702410494250684,0.0088,-0.0036,0.049
5716,-0.004940216145509142,0.0004959699087595908,-0.0017730765875626847,5.2534943352364454e-05,-4.874188473024836e-05,0.0002500881130770631,0.9999999661601214,-4.311145176116115e-05,4.328821009835685e-06,-1.5472825563065708e-05,0.9999999989416278,-1.7991566128199012e-05,7.21306417221129e-06,5.651954708096604e-05,-0.001174746144110347,-0.001154871495815801,-0.0010934977658032018,0.006018664053774978,-0.0055869139266684405,0.028657693703636893,-0.005,0.00069,0.0045
5718,-0.005272159735837697,0.000680308746916461,0.006952638936153945,4.1988919810716876e-05,-4.334851916632613e-05,0.0003031247111636122,0.9999999522366219,-4.600863314460666e-05,5.934022294563375e-06,6.0673493609159914e-05,0.99999999708336,-1.0100576359270838e-05,6.2321224769614246e-06,3.035062285917487e-05,-0.0008038820470284865,-0.0007919063406120478,-0.000757964878695636,0.004810069842927384,-0.004968832669234011,0.0347353252561765,-0.0045,0.00068,0.007
5720,-0.032060967696557405,0.016169934770231178,-0.0630942868641518,3.836032978982503e-05,-3.85308816564833e-05,0.0003204434321414326,0.9999999471799301,-0.0002797069800058094,0.00014126332328944868,-0.0005505619874161161,0.9999997993450683,-1.6647214121768105e-05,1.2057261903052834e-05,-4.8656641215879414e-05,0.0002474432263101869,0.00025231615831070633,0.00024342090265559174,0.004394354922245479,-0.00441672216645036,0.036719943779107075,-0.023,0.0061,-0.041
5722,0.026079422199775347,-0.01627760862900391,0.10493234506160198,5.371940465584515e-05,-4.259532198880789e-05,0.0004417606876970152,0.9999999000736746,0.00022771586776814296,-0.00014184046668621925,0.000915739623974576,0.9999995447237499,4.41979710325374e-05,-1.9258131777602533e-05,0.0002826129404605058,0.0001136660550126964,7.020024601925077e-05,0.000329612427539982,0.006153633486184601,-0.004883783258255291,0.050621785423133295,0.022,-0.0066,0.089
5724,0.004854702521665924,-0.00299687587746793,0.038884606927918786,7.058542316382825e-05,-4.237918802531518e-05,0.00041567753615215825,0.9999999102169401,4.237414358274907e-05,-2.6138298234622016e-05,0.00033933331065042486,0.9999999411870611,3.35807694390848e-06,1.170459184306083e-05,-0.00029724263112053634,-0.0003981475359941077,-0.00038853376657713314,-0.0007000034421514379,0.008086474360922028,-0.004859659001023393,0.04763279551755299,0.0036,-9.4e-05,-0.0066
5726,-0.005372797322298109,0.004257343301680193,-0.020581292378041467,7.063429251417713e-05,-3.11422364766124e-05,0.00013706853951725494,0.9999999876265866,-4.687982808398666e-05,3.7160749433340435e-05,-0.0001796039149265147,0.9999999820818971,-7.140777192055557e-06,1.2237402723134387e-05,-0.00027006383725680357,1.3157485714920093e-05,2.5961453983225806e-05,-0.00024230139272347377,0.008093604494463544,-0.003569746833171932,0.015706645601400875,-0.0043,0.0023,-0.039
5728,-0.0011926373475608805,0.002435979055380084,-0.02498453861766832,7.048449104658767e-05,-2.6189477391670106e-05,-9.989909840312244e-07,0.9999999971725249,-1.040308910662004e-05,2.126019621387979e-05,-0.0002180310074498298,0.9999999759511295,1.316363547939931e-07,7.675210441391088e-07,-2.3671055441422992e-05,-8.309943619048571e-05,-8.54556233939515e-05,-0.00010347136357091796,0.008076930729252653,-0.003001084968500752,-0.00011468746466276133,-0.0008,0.00084,-0.017
5730,0.061259159302901114,-0.034609286387401156,0.14495980802768768,7.308179667887291e-05,-2.8074988471693995e-05,3.3277096383604806e-05,0.9999999963817404,0.0005349685986850368,-0.00030134645094711415,0.0012651738481583193,0.9999990111665357,3.233340485968147e-05,-1.8812978109091587e-05,0.0001647119405265773,-0.0006417240888684899,-0.0006482276491379799,-0.0005579929955119681,0.008374449972951796,-0.0032174353696045187,0.0038130392338986303,0.045,-0.012,0.1
5732,-0.01721102574071581,0.011850105579927748,-0.08082889030151628,4.563821451983851e-05,-1.3328766866439553e-05,-0.00018661638161726444,0.9999999814569115,-0.00015012155169270752,0.0001035175944402327,-0.0007053495311636236,0.9999997346147979,-6.818793377310118e-05,3.791797465927385e-05,-0.000553514952055685,-0.00017459338261138375,-8.43301595432248e-05,-0.0006432406064421945,0.005230039096317777,-0.0015263881891833164,-0.0213847319230638,-0.018,0.0066,-0.1
5734,-0.004351392151058721,0.003143996493992767,-0.057738271482312746,-9.682799819132917e-07,5.1708449815730865e-06,-0.0004058694254578615,0.9999999176211637,-3.795923097960993e-05,2.7455674900762166e-05,-0.000503860407166234,0.9999998719649781,-3.6016927184197585e-05,5.440593738825668e-06,8.660958243520927e-05,0.0001539117222576994,0.00019448196358659423,0.00027727821350473684,-0.00011119719548308603,0.000592490105182045,-0.04650921207676374,-0.0063,0.0014,-0.025
5736,-0.02429596175749274,0.013343700206113912,-0.08170433816741271,-3.2346121940346335e-05,7.614363303356903e-06,-0.00024141996235615414,0.9999999703060755,-0.0002119391805066251,0.00011659689190721922,-0.0007129800867343248,0.9999997165731321,-3.6156962178702263e-05,4.518063597128455e-06,0.00021821809726615894,0.0005980674241858086,0.0006252946287482296,0.0008663579154561992,-0.0037068030835455453,0.0008716468906158561,-0.02766471834643513,-0.02,0.0046,-0.026
5738,0.015255009783408784,-0.012329106499961794,0.06253864132382944,-4.590513312037529e-05,1.933319406713893e-06,7.895026220033182e-05,0.9999999958279185,0.00013318377155750855,-0.00010751908059172403,0.0005457668884834413,0.9999998364201035,1.2697067649956502e-05,-1.779452899176516e-05,0.0004323078121525554,0.0008436300045481993,0.0008323193406150831,0.0012432029597733445,-0.0052603232662445775,0.00022195738927032656,0.009047023461058705,0.012,-0.0053,0.079
5740,-0.019870871314996107,0.008701093786583175,-0.008697471992876694,-5.2973461925496045e-05,1.7972370716405973e-06,0.00023577165036709754,0.9999999708011552,-0.00017340029980239083,7.59445275958939e-05,-7.588659304550056e-05,0.9999999792029947,-1.9959009301279124e-05,1.3384106924517926e-05,-0.00010025232527049892,-0.0001558349958251111,-0.00013115122466388868,-0.00022763822148154424,-0.00607026286645893,0.00020737939934751233,0.027017430292481416,-0.015,0.0038,-0.015
5742,0.007810958975533048,-0.00808778371804472,0.05938382820240505,-5.6901131550968885e-05,7.122569349967905e-06,0.00019551278458700898,0.9999999792431404,6.820004223815459e-05,-7.054389404670896e-05,0.0005182264475204462,0.9999998609068216,1.5448872669956817e-05,-4.421346803880832e-06,2.8820347415950343e-05,0.0006954050197935295,0.0006893200732180926,0.0006945503456315246,-0.006520229679311051,0.0008174611286543214,0.02240406846161944,0.0067,-0.0029,0.037
5744,0.00910762849789928,-0.008186534911025986,0.04941130716167645,-5.459195650067118e-05,1.2510691859986355e-05,8.729856414156032e-05,0.9999999946210807,7.9509849491529e-05,-7.14067163669155e-05,0.000431200661080492,0.9999999013226224,7.0799300674565225e-06,5.355042943760766e-06,-0.0001989981543187149,0.0010682652165801944,0.0010802777928249194,0.0008480686964285095,-0.006255652233499453,0.0014341657975553283,0.01000360030177287,0.0068,-0.0022,0.0092
5746,-0.0009017016506183944,-0.0010237087130456205,-0.003186424930704842,-6.117316796597394e-05,2.466636957921158e-05,-0.00016314751494569415,0.9999999845161509,-7.86907974683656e-06,-8.933325001106364e-06,-2.7806873495211364e-05,0.9999999995425255,-7.532980320195275e-06,1.2247969669154469e-05,-0.0002690527392633165,0.00026371392430940365,0.00028911773989451185,-3.82109481694448e-06,-0.00701038975113713,0.0028254140505311796,-0.018695501063372044,-0.0013,0.00058,-0.028
5748,0.0016583798882617508,-0.0022176135982213433,-0.015524994516283214,-7.200526063832677e-05,3.569423157504623e-05,-0.0003560769199695151,0.9999999333751936,1.446947263792607e-05,-1.9354289927945985e-05,-0.00013548085480884304,0.9999999905304918,-4.920250221408323e-06,5.30005662385107e-06,-9.292439288129075e-05,0.0006786421486295678,0.0006971319490800123,0.0005819852609770561,-0.008252651020775065,0.004087319315251357,-0.040803704746987,0.00066,-0.00032,-0.018
