Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
1324,0.014990670924964073,-0.01930603994049109,0.06090941307626043,2.8263427332393985e-05,-4.907936346147135e-05,0.00021631367341993867,0.9999999750003944,0.0001309078130423481,-0.00016840742072466144,0.0005315569045641398,0.9999998359746577,5.8671247594181886e-05,-9.097152217828849e-05,0.00035046169812232323,0.0009764058277412079,0.0008457166935014387,0.001248062715679106,0.0032375335722259675,-0.005624781229450183,0.02478756239305468,0.031,-0.044,0.071
1326,0.09392115840262523,-0.11370690727904344,0.31073292536572483,5.585397839535351e-05,-8.70431123398858e-05,0.0003060096627373705,0.9999999478309567,0.0008223039346604915,-0.0009900532980493646,0.002712464038079618,0.9999954930646179,5.168229578292875e-05,-5.0180292681222104e-05,5.728872218220687e-06,-0.0010260926829462325,-0.001026533139169119,-0.0011735404232216223,0.0063973419739048205,-0.009976364058123056,0.035065568111084966,0.076,-0.087,0.093
1328,-0.12052225039650949,0.14052348990718358,-0.3874910295787666,5.484041732449184e-06,-5.421255108800804e-07,-0.0001482429112469923,0.9999999889968353,-0.001047601333180626,0.0012298472875418949,-0.0033801965289072,0.9999929821146357,-0.00016728962928680646,0.00023957024592126077,-0.0009527888888096958,0.0002576816822968957,0.0005318357615668677,-0.00040263916536920454,0.0006284340942796911,-6.202984726059359e-05,-0.01698738671702642,-0.13,0.17,-0.26
1330,-0.1077856443345233,0.12379838454997372,-0.3283357183837075,-6.247687402690462e-06,3.3635772372582406e-06,-6.30411442885804e-05,0.9999999979877334,-0.0009375071685991114,0.001083034674366378,-0.002864246633233777,0.9999948720905658,3.161043750507395e-05,-0.0001019243857544553,0.0007857191856604063,0.0002537204600684153,1.0918276704509636e-05,0.0011079149571478263,-0.0007159565368014153,0.0003853924255620155,-0.007223985419681704,-0.053,0.039,0.023
1332,0.13682727072799186,0.11573216797430352,-0.260798596752241,0.0001154395719848463,-0.00019011134594937247,0.0008131476724658335,0.999999644661059,0.0011963377519302622,0.0010072326684688589,-0.002277098275790605,0.9999961845336097,0.00022976275486423286,-0.00016496924546331035,0.0006566845231592726,0.0005757640169931839,0.00018823636846182699,0.001230573975362066,0.013210682350908956,-0.021795904948574214,0.09317735933977142,0.17,0.015,0.028
1334,0.006503794762816976,-0.059509270377925146,0.21028193213437654,0.0001583917594465846,-0.00041941055445735644,0.0015672399984877823,0.9999986713819297,5.7709187024376874e-05,-0.0005192113022695736,0.0018350842307252586,0.9999981797759131,-7.855492428101804e-05,-0.00024893444466582676,0.0007366769807321313,0.0007225095001298375,0.0005655287767733346,0.0014899799295261507,0.018075018223856,-0.04808929706687262,0.17958498103217474,-0.031,-0.13,0.17
1336,0.179326604896258,0.12494011197771158,-0.2717750110792257,0.0001022495065313282,-0.0005335924205236532,0.001683051442545618,0.9999984360797816,0.0015674997365182131,0.0010865920546371834,-0.0023733840858393297,0.9999953646443888,5.0022831363428197e-05,8.703409012196891e-05,-0.000669098620118451,-0.0012083143571826771,-0.0011674650295471088,-0.0016318821659430788,0.011614008240240795,-0.061164823540097245,0.19285740910233914,0.13,0.11,-0.18
1338,0.008746926387802315,-0.058305596523222494,0.17726289638972637,-2.433799877269818e-05,-0.0006273741670259544,0.0018320045472861328,0.9999981247825693,7.711831797614891e-05,-0.0005086936059373608,0.0015469486083967492,0.9999986711159087,-0.00021260745914303318,-0.0001992746245799526,0.0007804831769603197,0.00040037291640046427,0.0004251902747247493,0.001375025889883155,-0.00292063236813725,-0.07188655860871104,0.209934248220361,-0.081,-0.11,0.17
1340,-0.17632570508200945,-0.2476742721428797,0.6393443669753002,-0.00018544157678574262,-0.000719499846224095,0.002016834113777062,0.9999976901531075,-0.0015266450128612824,-0.0021699129079999274,0.005575957838486641,0.9999809345818349,-0.0001865616048805874,-9.14427928347808e-05,-0.00014629180269066264,0.0013149878093810104,0.0014280743259072225,0.0010321971152603103,-0.02141629812441207,-0.08240558926002088,0.2311277868555583,-0.19,-0.19,0.15
1342,-0.11858257321377995,-0.1697182995719188,0.3814624025615179,-0.00016435440644892502,-0.0005537806095110296,0.0010713883509550232,0.9999992592205592,-0.0010298908086547886,-0.0014845068392402186,0.0033273432217468045,0.9999928321500366,0.00010031678841083632,0.00026200296492272246,-0.0013484568082097008,-0.0003046745187708365,-0.00012854724300785544,-0.001954956127147396,-0.018901614431953196,-0.06343837122585246,0.1227825694446167,-0.033,-0.0089,-0.095
1344,0.10298795026122462,0.08398558363456748,-0.2798828026117188,5.180866620822247e-06,-0.0002298829935893097,-0.00014641656914263205,0.9999999628445774,0.0009005264586638194,0.0007307148191951181,-0.0024430928370569307,0.9999963431959839,0.00024724248548029464,0.00037337380118640696,-0.0010524783675792924,4.623643976275599e-05,0.0001788595483258355,-0.0010781623115783217,0.0005975406248212011,-0.026342563653178375,-0.01677824079279519,0.17,0.19,-0.23
1346,0.11467688202021609,0.10484404598029484,-0.2984142663322834,8.109821671523315e-05,-7.195769075307455e-05,-0.0002807618802803889,0.9999999547089673,0.0010031232383139396,0.0009123271232758223,-0.002605066018577104,0.9999956875077151,1.6083566375496444e-05,4.1234744045801566e-05,0.0005516345203140966,-0.001045123914421662,-0.0010136587885485465,-0.0003412437891994578,0.00929548589430246,-0.008243134454107645,-0.032173610858247326,0.08,0.081,0.0042
1348,-0.0015891914880216732,-0.01620303901467398,0.04764149871821801,-1.0114043908099062e-05,-0.00014245614291736122,0.0004125591287193896,0.9999999046994549,-1.3809524250527402e-05,-0.00014140394287007508,0.00041574852948165336,0.9999999034836865,-0.00014547393810070304,-0.00014463899282757075,0.0007492475691482531,0.0015610580458439794,0.0015710230918535818,0.002426247018777048,-0.001165718723658644,-0.016323792025423146,0.047275961632563666,-0.06,-0.065,0.13
1350,-0.3155162608164187,-0.3378434413284331,0.8103847935824384,-0.00011232067584007522,-0.00021616041370391416,0.0007031699100052155,0.9999997231053711,-0.002732465001673142,-0.002967622637031495,0.00706370748340344,0.9999669148964317,-0.00021386981410319425,-0.00018291247897491314,0.0002533421974564583,-0.00012822243543186485,-8.122175006293166e-05,-0.0002077790101852212,-0.012888416734057476,-0.02476110221723334,0.0805801302257138,-0.29,-0.28,0.26
1352,0.013628217821051804,0.012796216862089151,-0.07027574197232421,2.2250721721558678e-05,6.424209249531978e-06,-0.0003775425161841024,0.9999999284626391,0.00011899709552874035,0.00011159510045755148,-0.0006132847747739519,0.9999997986339846,0.00034294794410041196,0.00046426893849720345,-0.002031586261536475,-0.000563559577245778,-0.0004346188934507913,-0.002914580223976097,0.0025494667784243872,0.000737122737873532,-0.043263170167853054,0.15,0.18,-0.32
1354,0.11667957692491575,0.12721305870658564,-0.36027675646467644,0.00024948736836858174,0.00030118904871398504,-0.0013295467519774226,0.999999039672861,0.0010217058488899802,0.001106935784501357,-0.0031451294282541994,0.999993919467117,0.00017591660525957795,0.000176216517656475,1.584759813263672e-05,0.002014058075075065,0.002020270504246633,0.0020066036031923177,0.028543237806526723,0.03455170221031706,-0.15234628527417005,0.15,0.15,-0.091
1356,0.04049952336604443,0.04593537475627462,-0.12058308926354097,0.0002739644762197228,0.0003083067046320471,-0.0008572474687096939,0.9999995475085072,0.0003538466037796405,0.0004004896045318348,-0.0010524272949612866,0.9999993033984806,-6.725370675038731e-05,-0.00011481745176665453,0.0008258214120906021,-0.0005675821512449732,-0.0006084813460782387,0.0003355216796827403,0.0313637237877562,0.035356244640801136,-0.09822366728835358,-0.002,-0.014,0.091
1358,0.228517943810055,0.23976921052396055,-0.5067577780744519,0.0002007265235598044,0.0002095267142356435,-0.00031446550799136907,0.9999999084594273,0.002003423145643305,0.0020835360695028917,-0.004426435550559481,0.9999860258230928,3.6629236613574075e-05,2.3260425889453943e-05,2.997098495888164e-05,-0.0014469289349212698,-0.0014571395770020053,-0.0011179936560480623,0.022994015489836362,0.02401722454626235,-0.03603027561977313,0.16,0.16,-0.13
1360,-0.18232488284922724,-0.18923752840258093,0.4606538580692982,2.2534076855678968e-05,-5.632986055892932e-06,0.0004234195651489931,0.9999999100881743,-0.0015844304860295787,-0.0016577888587641066,0.004017314362536716,0.9999893011934915,-0.0003813907696341362,-0.0004543624334381198,0.0014483965586855447,-0.0014948567649417158,-0.0015585372160970407,8.368426093905854e-06,0.0025819414527553587,-0.0006465859564453383,0.04852029498683869,-0.27,-0.29,0.34
1362,0.008317257004576986,0.005753691669524672,0.013707380421245877,-8.068814610416057e-05,-0.00010371307257708353,0.000453719799314568,0.9999998884356764,7.257575291299401e-05,5.02191135671791e-05,0.0001196158149744626,0.9999999889514287,9.052668445332561e-05,0.00015805502685384764,-0.0011669235929512337,0.0005080536574354984,0.0005819109472201754,-0.0007281367897034171,-0.009251571962242572,-0.011880446262092012,0.05199342056740851,0.043,0.063,-0.17
1364,0.19690748064901306,0.20509568413888,-0.45387307448361836,-3.191751742119945e-05,-1.2604045914622519e-05,-0.00015249010059667658,0.9999999877845897,0.00172541383197212,0.0017829738889145266,-0.003963842677274129,0.9999890658914475,0.00012211859354578514,0.0001288726201033526,-0.0002655712001856751,-0.002191169995205428,-0.002180300643269675,-0.0022649381024860775,-0.0036572577964228423,-0.0014448749831047537,-0.017474032327395056,0.18,0.18,-0.16
1366,-0.27487553433807693,-0.2779005019440602,0.5957886201670562,-0.00013438912799931352,-0.00013503549699280396,0.0003741753268369229,0.999999911848897,-0.0023860910103965494,-0.002437568763545002,0.005193365669867872,0.9999806967043076,-0.00035772581572362096,-0.000416844660065171,0.0014095147342827346,-0.0008122749636810833,-0.0008630113439183442,0.0005197733676786096,-0.015405649045247658,-0.015468164700597446,0.04287941536467498,-0.32,-0.33,0.37
1368,-0.10511464945907724,-0.10571599709260389,0.2090890325040846,-0.0001417486316486771,-0.00012521317984814923,0.00018200462037768267,0.999999965551651,-0.0009156129983708061,-0.0009242177988572565,0.0018237972185074429,0.9999974906158532,0.00016769864815760005,0.000246034595398502,-0.0013931928144034756,8.05519153623922e-05,0.0001655342461008623,-0.001621130324088847,-0.016245808328055295,-0.014345416808177582,0.020858227457384772,0.0022,0.026,-0.15
1370,-0.2345181784836487,-0.22732730395060677,0.40358385010876624,6.398176049201486e-05,0.000136796007398684,-0.0008405764804517926,0.9999996353121172,-0.0020395522412169917,-0.0019909950117881223,0.0035178519696588426,0.9999897503889916,8.713558370971541e-05,0.00010887705636285496,-0.00030109037985179423,-0.0003271208583951928,-0.0002995030396940725,-0.0010820603221266543,0.007318590706604167,0.015681825148591604,-0.0963219802699971,-0.11,-0.1,0.066
1372,-0.0018220931632198848,0.010380365696921908,-0.10543937150372601,0.0003405448811853848,0.00044942772124880007,-0.0016470001003804015,0.9999984847161403,-1.5817404819738977e-05,9.060037180374009e-05,-0.0009201305228756374,0.9999995724505102,0.0003426148382095637,0.00038239745311599826,-0.0010340672907902066,0.0012789849225883548,0.0013234812878455682,-0.00013205242700703576,0.03893870695672554,0.051564823992111174,-0.1887149025975727,0.14,0.15,-0.18
1374,0.258251011606881,0.2748997633571387,-0.6220291433941568,0.000596326229818411,0.0007141014734509012,-0.0020807707228787022,0.9999974024202823,0.002266645584298576,0.002386675951770779,-0.0054335785831608925,0.9999798209561416,0.0002712108300297544,0.00023987715123797898,-1.772680013145862e-05,0.0005684699165249605,0.0005418150773725451,0.0006004085973565658,0.06816359122889432,0.08197200383717615,-0.2383902761550032,0.27,0.26,-0.16
1376,0.24783318068703833,0.25630949129962477,-0.5058679402815736,0.0005770144745397481,0.0006346269895423351,-0.0012639332477375226,0.9999988333871324,0.002172598344821798,0.002227145898201145,-0.00441933228522041,0.9999853944632056,-0.00010046940025167762,-0.00019883054012179285,0.001253303694012353,0.0005761662986718753,0.0004825521120863548,0.002216534747309666,0.06602906211841722,0.07280640340116076,-0.14479422125123892,0.12,0.085,0.051
1378,0.10278800587292491,0.10248269689259581,-0.12805738325298635,0.000297737730768969,0.0002797685494381727,6.731595328522222e-05,0.9999999142751788,0.0008979929514916061,0.00089332680512267,-0.0011183125642015449,0.9999985724754247,-0.00032269527789414304,-0.00038373020477008597,0.0011594022783414158,-0.00023160644847860625,-0.0002891655442736964,0.0013490794813750624,0.034120393271976586,0.032056816469613975,0.007723385813186875,-0.066,-0.08,0.13
1380,0.045262039784582216,0.03955935792248124,0.006949036561346989,-1.604268705229177e-05,-6.43404423816439e-05,0.0008516504004851838,0.9999996351472009,0.00039496484088506566,0.0003452444410817778,6.0505418335864286e-05,0.9999998605740628,-0.0002457939288626123,-0.00025305949799188143,0.00031060371009235114,-0.0012643900616530123,-0.0012675277071362994,-0.0006488491854351522,-0.0018446349741977407,-0.007371303294200744,0.0975920778081787,-0.07,-0.07,0.041
1382,-0.3476815671623399,-0.346525621183252,0.724249500649107,-0.00023818748491383364,-0.00027864085326621466,0.0010371171206725624,0.9999993950068545,-0.0030149026298103366,-0.0030431036368983376,0.006310994220327535,0.9999709101940611,-0.00033812444284212146,-0.00032211118650211045,0.0003408455696074737,-0.0005921508139158079,-0.0005733389844588063,-0.0003924709895151428,-0.027327379031303438,-0.031901564754959484,0.11885250481030246,-0.36,-0.34,0.24
1384,-0.12391042437537822,-0.12127057157224125,0.21269062561335805,-0.00017223944176269292,-0.00015366840860598955,0.00015066427474188572,0.9999999620099349,-0.0010793555073183708,-0.0010602897545113792,0.0018549283170280952,0.999997135005028,0.000262317327339746,0.00035786939564156706,-0.0017051795045381626,0.0020990694486477785,0.002198224028504605,-5.4235616507276035e-06,-0.019739839792695016,-0.017606128434494796,0.01726788753497429,0.029,0.058,-0.2
1386,0.011313977059964826,0.01982720710186165,-0.11172896773441933,0.00011391761704856773,0.00019247015760239685,-0.0010071103191939452,0.9999994678532683,9.890172971359437e-05,0.00017292867212489072,-0.0009750360878615621,0.9999995048092521,0.00027415114710067413,0.00029113340557692876,-0.0005284773615562709,0.001744888991996151,0.001765755273049557,0.0009615211419797095,0.013031779193774686,0.022068591050024233,-0.11540385426062884,0.12,0.12,-0.1
1388,-0.0070001708197214366,0.0025731616307974863,-0.05769824255177736,0.00029834032238694225,0.0003774712234701963,-0.0011580148523343764,0.9999992137547555,-6.107670030523819e-05,2.248582698781307e-05,-0.0005035107584939813,0.999999871120462,9.263519873199832e-05,6.989050008078464e-05,0.00024313176232314322,-0.0010624683273874815,-0.0010821446356298764,-0.0009497508708974348,0.03413717759768871,0.043294575477061,-0.13268587473383978,0.033,0.028,0.025
1390,-0.048754470400171536,-0.04096520959610279,0.05147935249319685,0.0003807802819366924,0.00044167284493022235,-0.0010032424005656372,0.9999993267178536,-0.00042530233478123926,-0.0003576799529405985,0.00044908991614306463,0.9999997447505787,2.4519615570124513e-05,5.0391462065973665e-06,0.00016404259784309454,-1.863503117821332e-05,-3.5440994507695365e-05,1.3313308007424222e-05,0.043583421927771426,0.05065572808882898,-0.11494388333942598,-0.021,-0.023,0.039
1392,0.4643412070262492,0.47013771462232895,-0.8537041259116075,0.0004561350741165564,0.0005065844867741526,-0.001041331413406551,0.9999992254706197,0.00408254839432526,0.004072378750884153,-0.0074664054113324045,0.9999554996699358,0.0003118634733142809,0.00030063158255613873,-0.0005575723488956474,-0.001031136904736339,-0.0010352290961336981,-0.0012899736937882836,0.05220877324977901,0.05810470070613878,-0.11930136647490096,0.42,0.4,-0.3
1394,-0.0322861158705606,-0.030159986120663677,0.09825979729795559,0.0002640097926307746,0.0002595306491071897,-8.535950132674099e-05,0.9999999278282109,-0.000281523710776449,-0.00026343701394155526,0.0008574041685989418,0.9999995581016183,-0.0005059787826119332,-0.0006131998027294713,0.002141031406680894,-0.0007375363266769613,-0.0008431994540200539,0.001817508325259153,0.03025075844017599,0.029742603291738404,-0.009773627336075267,-0.23,-0.25,0.34
1396,-0.2827222005862661,-0.28132171698066216,0.5716591312331231,-5.395833289047338e-05,-0.00010024887685289484,0.0008286477370789582,0.9999996501907332,-0.002454928943220659,-0.0024672626446634043,0.00498255919384947,0.9999815298508297,-0.000299385378842582,-0.0002781350261876351,-1.0900733302931175e-05,-0.0006114242119177445,-0.0005894894768553358,-0.0007025270410000249,-0.006192686697826034,-0.011482547478158652,0.09495666809058806,-0.3,-0.28,0.14
