Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
2420,0.009673894784122769,0.012070680488155442,0.013547842453642074,-4.463150162462609e-06,-7.37153416418606e-06,-4.173481842851494e-06,0.9999999999541613,8.440820292926769e-05,0.00010534653825125373,0.00011821833474464784,0.9999999839008935,-2.6397512098644344e-08,9.501413713198454e-08,-1.9132013097319008e-05,-0.00024490226198101313,-0.0002461592171168235,-0.0002659234491033168,-0.0005114358099182143,-0.0008447177267633762,-0.00047824202088281667,0.006,0.0072,0.0023
2422,-0.004568922983905971,-0.006059282286790913,-0.00808029383119696,-1.3458184006694132e-05,-1.9324628086249836e-05,-3.385515348451901e-05,0.9999999991496323,-3.987510308088148e-05,-5.2874401423245903e-05,-7.051597401559322e-05,0.9999999953208857,-1.4701952539159942e-05,-1.987089474648287e-05,-3.579816530424665e-05,0.0007804540779752673,0.0007757945951617113,0.0007601022142749029,-0.0015421193168336405,-0.002214491469896726,-0.0038794850190930577,-0.0088,-0.011,-0.0099
2424,-0.0004834462409115545,-0.0008939584163959583,-0.002163239019234803,-2.078997186995155e-05,-2.8769586231334373e-05,-4.20702856293991e-05,0.9999999984850895,-4.219011600029497e-06,-7.801179226504755e-06,-1.88778546072192e-05,0.999999999782484,-1.0809679409261345e-06,-4.525295442304022e-07,1.778479160258486e-05,0.0008623716922847658,0.0008628070945170955,0.0008809565409832869,-0.002382216594421562,-0.003296851961978758,-0.00482083108593866,-0.00073,-0.00071,0.002
2426,-0.005013912952435407,-0.0065535094449098805,-0.007139351135708444,-2.2096636782822788e-05,-2.9464119172630153e-05,-3.1799651488363004e-05,0.9999999988161932,-4.375820763886791e-05,-5.7187432462431114e-05,-6.230509402029098e-05,0.999999995466446,-2.3110641632897093e-06,-1.9516436397433177e-06,1.6229987970715876e-06,2.7716030463858714e-05,2.8504304728998122e-05,3.22857518716326e-05,-0.0025319806939868936,-0.0033764198687994693,-0.0036438970392656546,-0.0041,-0.0046,-0.0027
2428,0.005126643858217516,0.006532429445310525,0.00805062997074916,-2.0264994798256806e-05,-2.601912807947332e-05,-2.2034488691179174e-05,0.9999999992134081,4.473440228285723e-05,5.7009343855641296e-05,7.025244931575895e-05,0.9999999949066807,8.048557738859149e-06,1.1490207864374493e-05,2.0850028118256115e-05,-0.00015264614460797096,-0.00015020717894918768,-0.00014134896411105696,-0.0023221316521182546,-0.0029816236185599603,-0.00252490599216632,0.0064,0.008,0.0071
2430,-0.009518474831959209,-0.012167410175942145,-0.013133357353704491,-1.981906496711136e-05,-2.499218814971539e-05,-2.4141747385007295e-05,0.9999999991998856,-8.307653106919344e-05,-0.00010617116322208973,-0.00011461898237001699,0.9999999843442314,-7.614430047885856e-06,-1.004717470700063e-05,-2.5773440506997153e-05,0.00032854576257140296,0.0003272672012473543,0.0003121424427490039,-0.0022710284152360365,-0.0028639486307157043,-0.0027663837130837824,-0.009,-0.011,-0.0099
2432,-0.012970416267363146,-0.01655231480597292,-0.017963987758627623,-1.773185357898604e-05,-2.1784703485984215e-05,-1.915156387325694e-05,0.9999999994221128,-0.0001132108759570986,-0.0001444284488981142,-0.00015678171291591179,0.9999999708716071,2.053412213511148e-06,3.9465975180730525e-06,2.1740780297556456e-05,-0.00043612503342404954,-0.0004326036675624982,-0.0004139160954942057,-0.002031872938344951,-0.002496382049188839,-0.0021945632985861134,-0.0073,-0.0083,-0.0035
2434,0.005918944987957046,0.007921492506942837,0.011474430137063436,-5.305174995528149e-06,-4.203835312016376e-06,1.7404111107796433e-05,0.9999999998256399,5.164561671625241e-05,6.913323460407516e-05,0.0001001297216607911,0.9999999912636823,2.0598205531891997e-05,2.8394435294024987e-05,4.822535063965639e-05,0.0009091647592006653,0.0009159523704618238,0.0009352135579531543,-0.000607936657549847,-0.0004817134617636614,0.00199436678106281,0.012,0.015,0.014
2436,-0.0071658871572053955,-0.008887399978267896,-0.008349968322665487,4.3048995625515675e-06,8.746088492519448e-06,2.4974002917397957e-05,0.9999999996406365,-6.253981334216954e-05,-7.755263865539133e-05,-7.287206938201286e-05,0.9999999923820106,-1.7920897727876067e-06,-3.0454588547851673e-06,-3.373802644721197e-05,-0.0001896143805465245,-0.00018972551375255725,-0.0002197431009910758,0.0004933301818710213,0.001002215595625232,0.002861814244518462,-0.0052,-0.0063,-0.009
2438,-0.00014992963613534696,0.00011971758692910908,0.0006096992246651744,9.620080343534957e-06,1.512288636945567e-05,2.14437666083618e-05,0.9999999996094585,-1.3083884570571764e-06,1.0447260707912758e-06,5.320630825510228e-06,0.9999999999844438,8.097007716235468e-06,1.0208703529265036e-05,2.032515477080213e-05,0.00043791972781490567,0.0004401563113230338,0.000450357436457998,0.0011024171657496294,0.0017329314864593477,0.0024572913191305184,0.0032,0.0038,0.004
2440,0.006117680276992264,0.00817563989096361,0.010013591323180051,1.6140168436481354e-05,2.3149360059325218e-05,3.2017396737481404e-05,0.9999999990892442,5.338059677594465e-05,7.135058205471405e-05,8.738125987870431e-05,0.9999999922120609,6.903173960858234e-06,8.384761767139105e-06,3.7317208496948532e-06,0.00042980545377027484,0.00043058070142271013,0.00042547494005740113,0.0018496119979293803,0.002652662041145988,0.0036689662265733175,0.0066,0.0079,0.0049
2442,0.0006166239993130248,0.0009286695201620441,0.0005113817028675142,1.646270607823381e-05,2.2514730089879386e-05,2.106517985887696e-05,0.9999999993891622,5.38102335110399e-06,8.104194408355348e-06,4.462603615497523e-06,0.9999999999427258,-4.420654461013691e-06,-7.279675667056859e-06,-2.292340048416111e-05,-0.00034235325746769185,-0.00034504384788138854,-0.0003605720127733873,0.0018865415045178086,0.0025799582821572405,0.002413934276631265,-0.0014,-0.0021,-0.0038
2444,0.0007911420173818719,0.0010323265170044677,-2.3135882261155156e-05,1.3416186807863993e-05,1.737596785985153e-05,9.629472761966338e-06,0.9999999997126775,6.904018345611013e-06,9.008746944438167e-06,-2.0196085693986545e-07,0.9999999999355681,-2.478198987445891e-06,-4.043939662959454e-06,-1.1771972022075732e-06,0.0006100330003185964,0.0006085400685950348,0.0006114733223785459,0.0015374009367916447,0.0019911244423017837,0.001103483010307301,-0.00051,-0.00086,-0.00032
2446,0.0051657712641973354,0.006662794428179571,0.006934580421384168,1.1506329434254367e-05,1.4327841736042933e-05,9.426635743857952e-06,0.9999999997867279,4.5076339696835135e-05,5.814657791536932e-05,6.0513008981500095e-05,0.9999999954626375,4.88255094276699e-07,3.4283462135196806e-07,3.5424548916146278e-06,0.0005980475558906993,0.0005972640026421717,0.0006000212474559663,0.0013185437060356593,0.001641837292602515,0.0010802317782013604,0.0034,0.004,0.0034
2448,-0.0019044865245713854,-0.0026236114828213277,-0.0041301912919535924,7.762957595411406e-06,9.012764039668516e-06,1.355882642267517e-06,0.9999999999283341,-1.662060540080826e-05,-2.2894730292090294e-05,-3.604309888400703e-05,0.9999999989502409,-7.287493539132961e-06,-1.008413488747688e-05,-1.8673983084133883e-05,-0.0005996217390006718,-0.0006019823618474335,-0.0006102500741527287,0.000889570813966242,0.0010327854762707549,0.00015538072332746975,-0.0041,-0.0052,-0.0051
2450,-0.01277829851553833,-0.016925152474677466,-0.02077823732427953,4.427788603603337e-06,4.544548601481272e-06,-2.0614468251930183e-06,0.999999999977746,-0.0001115384692386121,-0.00014767959487724345,-0.00018134079319208118,0.9999999664327114,-7.405181450358139e-06,-9.39827252116446e-06,-5.798283527749219e-07,-6.661395544035817e-05,-6.651824009319492e-05,-5.615009452793608e-05,0.0005073861256081974,0.0005207679552612272,-0.00023622209970778894,-0.011,-0.013,-0.0087
2452,0.01854371583252924,0.024357277122943437,0.030188030320127686,1.063278104829465e-05,1.3561958176646322e-05,2.78840777030298e-05,0.9999999994627476,0.000161768442278738,0.0002125999606219198,0.0002634058524684097,0.9999999296247898,2.2433994701326525e-05,3.090988991564198e-05,6.46133744438556e-05,-0.0004348639121624575,-0.0004293329601076214,-0.00039784710195796117,0.0012184702912462352,0.0015540519555532057,0.003195296461367304,0.021,0.026,0.024
2454,0.017266440425552775,0.022674447999958106,0.027169536674356187,1.0667985286717282e-05,1.3284717321613563e-05,1.7233228296146594e-05,0.9999999997063631,0.0001506311947950087,0.0001979076033567,0.00023706911108752112,0.9999999409705284,-5.058426677955598e-06,-8.63232762580815e-06,-5.8848325141074685e-05,0.0001608948146035083,0.0001547334662650805,0.0001025066668517534,0.001222487300265652,0.0015222954018870583,0.0019747987380670947,0.0087,0.01,0.00073
2456,-0.010144235840851478,-0.01377506296109076,-0.020502141913115276,-8.093905568473485e-06,-1.3854347887051846e-05,-5.1560111808155366e-05,0.9999999985420504,-8.854666297161054e-05,-0.00012019426051266588,-0.00017892557871721854,0.9999999728492325,-2.9591294679768337e-05,-4.186231436997312e-05,-7.430690521264082e-05,-0.0006850241243859572,-0.000695616879189196,-0.000726698556778744,-0.000927411400360078,-0.0015876391432127308,-0.005908340749971101,-0.018,-0.023,-0.022
2458,-0.006215693141337324,-0.008693302067243325,-0.01306415112104654,-2.1279640626534138e-05,-3.207412741426986e-05,-6.138396056293237e-05,0.9999999973752183,-5.4250803666445496e-05,-7.585718735117073e-05,-0.00011401033977021006,0.9999999891520898,-4.099758142984067e-06,-4.272364168856571e-06,4.3018891402570905e-05,-0.0002807826553320124,-0.0002802528997348108,-0.00023238513013052663,-0.0024382415821655053,-0.0036755739404530064,-0.0070340055420792125,-0.0055,-0.0067,0.0017
2460,-0.006209116258667816,-0.008467572459110702,-0.00905096273057185,-1.965864841426151e-05,-2.808498626197146e-05,-2.344475857185623e-05,0.9999999991375572,-5.419059727855261e-05,-7.38892293661579e-05,-7.898855355032442e-05,0.9999999926822847,3.1090611945679983e-06,6.625642936333699e-06,2.6064738066376645e-05,-0.00012147063112531317,-0.0001172648571316054,-9.723195657859683e-05,-0.0022526397200068283,-0.003218355174267828,-0.0026865081711720086,-0.0026,-0.0026,0.0009
2462,-0.010976455312501174,-0.014595053897906243,-0.015219423241797736,-1.272701481376398e-05,-1.6568279088763193e-05,1.920916563484264e-06,0.9999999997799126,-9.580455696975536e-05,-0.00012735314847032978,-0.00013282672091145331,0.9999999784798621,3.86192264000948e-06,7.216459116905106e-06,1.3500961028240939e-05,0.0010985756336877209,0.0011035396375268299,0.0011112049570598695,-0.001458412116918747,-0.0018985821296105866,0.0002201449871603471,-0.0053,-0.006,-0.0036
2464,0.004048390536756091,0.005692324994871158,0.010329113603001835,-6.854006564450697e-07,1.5475622627163628e-06,3.125839987462071e-05,0.9999999995100238,3.5324394319443345e-05,4.9678090866062105e-05,9.013676534451497e-05,0.999999994079819,1.781833719748252e-05,2.581177934801245e-05,4.129800461319072e-05,0.00027383481634183385,0.00028101999554982034,0.00029579704906947997,-7.853558645276461e-05,0.00017734002735816023,0.0035819486533441073,0.0097,0.013,0.012
2466,-0.01745004426414302,-0.02305068339633709,-0.026046229148648962,8.726912545079287e-06,1.4627931640875503e-05,3.813487603492661e-05,0.9999999991277979,-0.00015232607771884047,-0.00020112053841422203,-0.0002273268509750349,0.9999999423348974,-5.77823326097646e-06,-8.769453499611192e-06,-3.8781189210146886e-05,8.610058596498505e-05,8.624875828625884e-05,5.906706543605146e-05,0.0010000944367411235,0.0016761993547934858,0.004369949528785093,-0.013,-0.017,-0.017
2468,-0.0016745883640906837,-0.0018502545554789644,6.298862288415045e-05,2.0188930411513723e-05,3.054069604562725e-05,5.837299423000419e-05,0.9999999976261332,-1.4613531406648451e-05,-1.6146525026900384e-05,5.494434724057968e-07,0.9999999997627163,1.8205615032738933e-05,2.6502602166106744e-05,6.190068456041344e-05,-0.0003327231105145563,-0.00032396582006707637,-0.00028813789048443765,0.002313685298695393,0.003499570922667056,0.006689123080955681,0.0063,0.0085,0.011
2470,-0.0007200623990541176,-0.0004476208236493368,0.0025501119636256522,3.5867346126749665e-05,5.280677586340354e-05,9.286354369293615e-05,0.99999999365067,-6.28364291108846e-06,-3.906368423183396e-06,2.2253900481751656e-05,0.9999999997250101,1.0156716081649694e-05,1.3981737382290333e-05,2.041815868138899e-06,-0.0004972211815380988,-0.000492805823936423,-0.0005041818901572922,0.004110657048024152,0.0060508290681619125,0.010641595342297461,0.0037,0.0048,0.0018
2472,-0.008953720326256197,-0.011664320383909329,-0.0130776002146843,4.534610829878435e-05,6.535915362649999e-05,9.453933062066806e-05,0.9999999923671132,-7.814756569047806e-05,-0.00010178147954885228,-0.00011413154330490578,0.9999999852537396,8.378408987064066e-07,3.1484037356368577e-07,-1.219043525247149e-05,-0.000144428569388843,-0.00014269698461657853,-0.0001530736616951312,0.005196989320047725,0.007489116021898526,0.010833748984070376,-0.0053,-0.0067,-0.0071
2474,-0.005092024728563882,-0.0065360891643667166,-0.00678673808786907,5.5770788954868283e-05,7.906067260058424e-05,0.00011152200446502482,0.9999999891009357,-4.443967649846689e-05,-5.7035506113456915e-05,-5.922799692619775e-05,0.9999999956320552,9.144101460578843e-06,1.2295264723204934e-05,2.7628414000121837e-05,0.000569131370836881,0.0005739551364004562,0.0005908922533694674,0.006391872032267352,0.00905897294825741,0.012779985749619215,0.0005,0.00064,0.0024
2476,0.00711246452543798,0.010033997853924314,0.01463138199647129,6.921055217173632e-05,9.726200036112933e-05,0.00013995762231339357,0.9999999830809332,6.205678084995139e-05,8.757107386719362e-05,0.00012767745902915394,0.9999999860893646,1.4243149681336142e-05,1.9311795747515778e-05,2.3190176243500046e-05,-0.0004180217164536031,-0.0004133229904037345,-0.00040979087581364046,0.007932504999909175,0.011144294140868627,0.016038733759577404,0.01,0.013,0.01
2478,0.02304325403570998,0.03157708821266268,0.04048719358376333,7.610835677198755e-05,0.00010546407644229582,0.00013699466688649994,0.9999999821586538,0.0002009929442303163,0.00027563310120327483,0.0003532619756915573,0.999999879417096,9.313178794537844e-06,1.0361320180837858e-05,-1.2356205354128169e-05,0.0006244967150820687,0.0006224043286578881,0.0005965447456036602,0.008723030950207747,0.012084098032848453,0.0156993525141167,0.018,0.022,0.014
2480,0.006707586410190254,0.00894750765373794,0.007519570082615231,6.534374201625051e-05,8.75129780521081e-05,7.754175516486058e-05,0.9999999910294751,5.852960974960693e-05,7.80855749073272e-05,6.561605728498566e-05,0.9999999930857305,-2.1628320414174763e-05,-3.374604589193939e-05,-9.07431013019393e-05,-0.0001081491329012744,-0.00012043262139427718,-0.0001775730890466145,0.007488618947083945,0.010027667930892596,0.008886285989268133,-0.0046,-0.007,-0.013
2482,0.030035473513860843,0.04055575355693413,0.04619355916973868,4.586805301981511e-05,5.777910040937854e-05,2.2489251193956577e-05,0.9999999970259654,0.00026196624322426487,0.0003540213267969773,0.0004030220358851604,0.9999998218078973,-3.3542280788809655e-06,-6.598335366011044e-06,5.057838879948124e-06,-0.0003347682663132602,-0.00034299784936501343,-0.0003364981312194112,0.005256240633139285,0.006620878984517277,0.002577382058310001,0.017,0.021,0.019
2484,0.007926563307524977,0.009991364111089484,0.005286193677389697,1.8424213366504608e-05,1.7387649314298206e-05,-4.399481739569033e-05,0.9999999987113369,6.916829146018471e-05,8.719429081038545e-05,4.612471077205475e-05,0.9999999927427071,-3.5037412843964374e-05,-5.1570600581636414e-05,-0.00010910281945574045,0.0008732286987493558,0.0008555587189297114,0.0007968787287822409,0.002111171673833289,0.001992570725028521,-0.005041398007663727,-0.0092,-0.013,-0.018
2486,0.001453105284206839,0.0009046859726274447,-0.007041992077407964,-1.4115393995454317e-05,-2.9239298815833435e-05,-0.00010948868599435967,0.9999999934790234,1.2681220932602577e-05,7.894095174929687e-06,-6.145307389234394e-05,0.9999999980001948,-2.547871562825025e-05,-3.5416266932069053e-05,-1.39400136124779e-05,0.0005397781159591332,0.000529277843784467,0.0005502191928675455,-0.0016171381463849488,-0.0033507539146966996,-0.01254643196901592,-0.0094,-0.012,-0.0063
2488,-0.022993113048809192,-0.032895330698617754,-0.04717847451266323,-3.5143725612137696e-05,-5.761525745071593e-05,-0.00011254396446982866,0.9999999913896284,-0.0002007709252323069,-0.00028698326984580335,-0.0004117674218372211,0.9999998538896038,-2.4825060509471904e-05,-3.281094709968518e-05,-7.28228145362853e-06,-0.0009603496636861997,-0.0009645434258732743,-0.0009348450030584974,-0.004026431262998644,-0.006602675366899825,-0.012896356404379262,-0.024,-0.031,-0.021
2490,-0.008628129483166234,-0.012570331754525148,-0.014443166694593428,-3.5135687976766656e-05,-5.3672018346004034e-05,-5.2787208080802807e-05,0.9999999965491542,-7.53084589966193e-05,-0.00010968734702376246,-0.00012604866475138772,0.999999983204528,1.3188629058080648e-05,2.4477947322006663e-05,0.00010552250641000617,0.000705939550479701,0.0007180081789031264,0.0007999313867259538,-0.004025928614983173,-0.006150572783607059,-0.006048752398691947,-3.8e-05,0.0014,0.012
2492,0.005457625792757856,0.007657310260986537,0.016482545974783047,-1.974444311841901e-05,-2.6854277632712986e-05,2.0081061889599744e-05,0.9999999992428777,4.761715750468686e-05,6.682948764192709e-05,0.0001438341646590492,0.9999999862890794,2.012463529401344e-05,3.263286169566506e-05,4.4724543358841896e-05,-0.00017301913566945343,-0.00016223804936222675,-0.0001520569075826338,-0.002262608316101802,-0.0030772281052668837,0.0023011809500778557,0.012,0.016,0.015
2494,-0.0010101911353401197,-0.0009312704438612852,0.0026950642634235586,-1.1501600716673157e-05,-1.2103026193284689e-05,1.8473194326593558e-05,0.9999999996899854,-8.815389555463079e-06,-8.12707506580942e-06,2.351880082787142e-05,0.9999999996515528,1.2296862658464916e-06,3.628842699124015e-06,-3.914708991024991e-05,0.00016861652546098035,0.00017084879590200538,0.00012795335218156566,-0.0013180119780727313,-0.0013868802927103699,0.0021168880901465677,-0.0001,0.00078,-0.0053
