Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real,usx,usy,usz
406,0.24140904510219277,-0.02171895345887758,0.18958621142036927,-0.00034981193282453024,2.6711703648162952e-05,-0.0003943512531802491,0.9999998607025832,0.0021070004346027873,-0.0001860475277969034,0.0016548466350055065,0.9999963937025476,-0.00022920904159941968,6.31756779697428e-05,-0.000560400333849637,0.002368854891465173,0.0028336941991006018,0.0020599193123279885,-0.040086699575409945,0.003045127575252661,-0.04519039411211832,0.06,0.0083,-0.026
408,-0.3164540046801635,0.03011733134455745,-0.3037658287308105,-0.0007824778682087122,9.503354977499571e-05,-0.0010044149212563608,0.9999991849235059,-0.0027608721445539766,0.00027014190936718377,-0.002650117824242356,0.9999926407148546,-0.0005700534037189909,7.327573001096862e-05,-0.0005954815160822918,-6.005489383302383e-05,0.00047708945026094977,-0.00010591453786742997,-0.08967626206485618,0.010799972591924032,-0.11510597861270654,-0.42,0.039,-0.2
410,-0.8803331621520648,0.0732757076580551,-0.7399766436468336,-0.0009646311153642109,9.250466468092854e-05,-0.0009411246874226057,0.9999990876065943,-0.007677989672244617,0.000689027017295246,-0.006452365315431333,0.999949469072412,-0.00024367353985497574,-3.381333809101896e-05,0.0003611096605468801,0.0012057606743551281,0.0010279178880970652,0.001742509907340379,-0.11054852914578196,0.010496213540341633,-0.10785513761516098,-0.64,0.031,-0.2
412,0.07050921947817453,-0.01582286967979214,0.12797399788134298,-0.00040764798905837716,-4.292825381514771e-05,0.0002634492024041582,0.9999998812873928,0.0006154627941536349,-0.00013739330687297644,0.0011168683179564062,0.9999991774665561,0.0011005892484068336,-0.00020955097468868097,0.0018465851703267752,0.0019175486340823691,0.0007106097562504557,0.0026759836855099937,-0.04671431436489035,-0.004906908445481983,0.03019105806004314,0.47,-0.075,0.34
414,0.4182239533162716,-0.05383966162982037,0.4367425115291373,0.00026895532056241995,-0.00013987390453133663,0.0010031829908116862,0.9999994508609559,0.0036514481675698944,-0.00045592312545566686,0.0038129771274029137,0.9999859600343443,0.0005730008648359553,-8.355634313056565e-06,-9.337851628045452e-05,-0.00018907120400238892,-0.0005293227291933456,-0.0008212496111258384,0.030803915874170487,-0.016059278305090376,0.11495201049647938,0.48,-0.028,0.14
416,-0.8003830760923437,0.0641583783760592,-0.6342343876517039,0.0002834404823625072,-7.602868546787106e-05,0.0003314796238439962,0.9999999020011907,-0.006981396371154747,0.0005985229641885583,-0.0055306644836694745,0.9999601560188982,-0.0007037407042811143,0.00015580604028554186,-0.0013659624065602595,0.0029760283500950406,0.0034149647709593527,0.002235827498093266,0.03247699776567599,-0.008723011199028826,0.037982296978258036,-0.76,0.09,-0.43
418,0.19364699124313162,-0.02439352783238842,0.17372472628972294,0.0004919132693262301,-9.592173479097467e-05,0.0005436996844221303,0.9999997266054673,0.001690208730515766,-0.00021031121123475205,0.0015163911854456165,0.9999973997573265,0.0008478438743195011,-0.00016568833070161777,0.0015782836343510558,0.004264762115487004,0.003369209215381296,0.005012463105715473,0.05636312691056497,-0.011022466063546222,0.062297983851805315,0.45,-0.066,0.31
420,-1.0237696697481458,0.08254816232197265,-0.7741003020817466,0.0009166525754235322,-0.00015765836943331041,0.0011003704813463105,0.9999989620378105,-0.008928884672747375,0.0007806744448733805,-0.006748541187639208,0.9999370593981157,-0.00040012163416098384,8.461661715052942e-05,-0.0007761378737803268,0.001962744265279999,0.0018852612549822175,0.001478902365101733,0.10502072312624111,-0.01818188352795946,0.12607658563816232,-0.78,0.079,-0.39
422,0.12154252464470969,-0.02315375852153796,0.1677713195201395,0.0015718797327389136,-0.000250459673574191,0.0018723431411093933,0.9999969803930508,0.001060953084922531,-0.00020050143941265037,0.001464293892286274,0.9999983450091912,0.0012355979647729791,-0.00022085623005483436,0.0019491165235783067,-0.00011124755020542935,-0.001529717953388189,0.0006060905015017325,0.1800701875270117,-0.02903773326194375,0.21450948653459825,0.55,-0.082,0.37
424,0.8569637060747598,-0.10322879571992369,0.7672560762086689,0.0023878333822291787,-0.0003522553877789389,0.0026799472386515666,0.9999934960041883,0.0074842101827741975,-0.000850724244538286,0.006702069048147537,0.9999491712765575,0.0007806927222944095,-1.4880079498929215e-05,-2.263976190443784e-05,-0.0009731804881369562,-0.0013903090978930467,-0.001707222421397075,0.27351670213013063,-0.04109853708538065,0.3070024967409559,0.83,-0.054,0.26
426,1.104532489981371,-0.12015923836006187,0.8530536637633577,0.002241415263067245,-0.00023630839113386208,0.0016488756756128018,0.9999961007048823,0.00964624825330172,-0.000976756450827867,0.007453985655348212,0.9999252141732009,-0.0002691776825319821,0.00017315128110462262,-0.0013993021748013922,0.0008904263711836671,0.0018322191418812552,-0.0001448426272708155,0.25680250747073236,-0.02750235163320167,0.18888616628288826,0.58,-0.0044,0.068
428,0.8156539992582517,-0.0723920298594006,0.505237005404521,0.001109820695322871,1.375453864184702e-05,-0.0002609243306881617,0.9999993500134541,0.007120578489231612,-0.0006003347220945923,0.004413394361235074,0.9999647288331786,-0.0011834360875494054,0.0002512913890466804,-0.0017795531477968287,-0.003881919836127336,-0.0020604110455676445,-0.004403063105570209,0.12717569427474346,0.00160933633691086,-0.02989795852726989,0.045,0.04,-0.12
430,-0.13350821445004285,0.03843453360870587,-0.287437431815777,-0.0004591514112019441,0.00025871151212629066,-0.0019305615105144702,0.9999979975882898,-0.0011642336503503567,0.00033832572902791887,-0.0025079695439175547,0.9999961200847108,-0.0016413785526836503,0.0002132869317940957,-0.0013106522506214876,-0.0016988409369487222,0.00010754359443323022,-0.0013790262183194003,-0.05267201883037091,0.02954452120348386,-0.22123980157243262,-0.72,0.084,-0.31
432,-0.7509167420688292,0.09267007208877018,-0.6941559309830013,-0.0015569579070928016,0.00034099758987422054,-0.0023043075953225896,0.9999960748769093,-0.006547916824512087,0.0008483618189505607,-0.006052184912950133,0.9999598872581155,-0.0008722248945709408,-9.796431378378404e-06,0.0003289842036378502,-0.0016286788409550952,-0.0010747961404317134,-0.0005003677449270088,-0.17850390486936102,0.03866417373207163,-0.26411499770562497,-0.8,0.044,-0.19
434,-0.7206913312494293,0.076073968769341,-0.5462565796422572,-0.0015923790709659652,0.00021459102073722293,-0.0012559076346144193,0.9999979204856386,-0.006285939417292459,0.0006938302041001841,-0.004762699404344689,0.9999686606387592,0.0002785683815093374,-0.0001840395135680069,0.0013836036836360902,-0.0002060153653890272,-0.0009418222910547079,0.0008333192501154794,-0.18250402913113375,0.02436109973199578,-0.1439554361458263,-0.34,-0.018,0.033
436,-0.1374823966558851,0.005476517479276093,-0.016101965826551948,-0.0008303463877911281,4.623661667702632e-06,0.00016284036424609225,0.9999996419931928,-0.0011997532260554027,4.796018155280998e-05,-0.00014045871962019686,0.9999992692814158,0.0010094728939366376,-0.00020566248998781054,0.0012829230906357633,0.0019010273421360105,0.0006928211058088803,0.002175123282267113,-0.0951506105062218,0.0005453267817831686,0.018659684917004697,0.31,-0.062,0.2
438,-0.024757853242513537,-0.01223494190219118,0.081099832511382,-4.680576955210114e-05,-0.00012442784821819266,0.0008321421968600243,0.9999996449330842,-0.00021597740610001506,-0.00010692288765442379,0.0007077064024584713,0.9999997205364131,0.000586946531622924,-4.918763583245775e-05,8.263521205457548e-05,0.00041725450043324344,-0.00019977824859436556,-8.532221191816289e-05,-0.005375409374789063,-0.014253912964905944,0.09535715215840081,0.21,-0.019,0.044
440,-0.9787334341520451,0.08644724097552635,-0.6656255230497177,0.0003728997923086627,-0.00014623236326098178,0.0007763915281567415,0.9999996183889451,-0.008536428249162491,0.0008039655557245359,-0.005801989154082757,0.9999464085409718,-0.00019595132259833122,5.847887370643455e-05,-0.00051830378478284,0.00010362769973214365,-0.0001623705754411513,-0.0003447091933423801,0.04271814805782172,-0.016790164449069202,0.08896167255980425,-0.68,0.072,-0.31
442,0.09946958909240033,-0.02699279020287216,0.15776571759650468,0.0011197777207072998,-0.00025115729703160776,0.0015071836228168069,0.999998205706088,0.0008683592677735493,-0.00023436113606240027,0.0013769690889016233,0.9999986474906696,0.001261248358753633,-0.0002182111919689334,0.0016733671640671004,0.0033117880466755566,0.001874262632007075,0.0037279577824147294,0.12827359058923313,-0.02897385321546929,0.17267826689938803,0.55,-0.083,0.33
444,-1.0615394655536188,0.09419273592513541,-0.6930349607296821,0.0019576295963845912,-0.0003512554217265869,0.002158439074284924,0.999995692714101,-0.009258403343151646,0.0008779606683481577,-0.006039958166529083,0.9999385131386563,-0.00011907263416475924,8.050491816600587e-05,-0.0007508475297791318,-0.0017233458763995964,-0.002161809692992489,-0.002512713162266661,0.22424061120576308,-0.04073493439975102,0.24725986682492485,-0.7,0.086,-0.35
446,0.09333763000033639,-0.026784065993973535,0.15508019471509474,0.0029004023308227818,-0.0004619112892025345,0.0028562437940964,0.999991608052622,0.0008148399420172787,-0.00023263245569941115,0.0013535194849394463,0.9999987249506939,0.0013983336729535287,-0.00023096944832056606,0.0017109994189527691,0.0010320379916635971,-0.0006362619523699082,0.0013314743745673084,0.3322096597940352,-0.053880004335903946,0.3271470832834187,0.6,-0.086,0.33
448,-0.124037746237342,-0.0014663625356643693,-0.0025568861246294565,0.003912918793443216,-0.000578167769737385,0.003604721689534793,0.9999856802825163,-0.0010824336080919403,-1.2772267258712908e-05,-2.23268789404633e-05,0.9999994138377601,0.00040074469228880075,2.8814041197944462e-05,-0.00037056495958155775,0.0013584879967937793,0.0007691531962786248,0.0005309695844430599,0.44814710379540246,-0.06786852527769444,0.4128093811322024,0.08,0.014,-0.056
450,-0.15659699546239977,0.009170330447164967,-0.0720740237511867,0.004450373853182312,-0.0005853738788972047,0.0035568478414838307,0.9999836000372313,-0.00136651555114172,8.088566081552728e-05,-0.0006288545179133423,0.9999988653167331,0.00025286346492698226,9.546489432718154e-06,-2.247554724200447e-05,0.0027966875718796903,0.002296716842700458,0.002453548644265981,0.5097354176479023,-0.06889172637141011,0.40728325318631026,0.0021,0.011,-0.025
452,-0.19187771808175413,0.015795708350051327,-0.102454368889218,0.004929994302174831,-0.0006149856642896025,0.0037760158892711443,0.9999805291368514,-0.0016743242598358536,0.00013934040592841784,-0.000893850842261037,0.9999981891249583,0.00021878627908446686,-8.552638632778934e-06,0.0001221338719076161,-0.0019224539376000414,-0.002440940324012277,-0.002100219379803259,0.5646682233612507,-0.07260401963086513,0.4323481453795501,-0.033,0.0081,-0.013
454,1.1045795446867552,-0.13950659347075767,0.8087706868406611,0.005431461461673116,-0.0006643139915289688,0.004116046810145448,0.9999765577612146,0.009647470394656646,-0.0011493065697496328,0.007069198590917623,0.9999278133148788,0.0008825390427233354,-9.667909459172871e-05,0.0006357680291411305,0.0011980218714861424,0.0006149208667992977,0.0010529152029889347,0.6220845219013404,-0.07868484220922371,0.47124545276692614,1.0,-0.1,0.38
456,-0.048729673072894907,0.011205854059811234,-0.06441630758978906,0.005257436625524054,-0.0005688435109262665,0.0033972311312379056,0.9999802471038264,-0.000425191566000567,9.802854737572973e-05,-0.0005620966619320846,0.9999997468249074,-0.001086579937843142,0.0002768751209837099,-0.001960456153372449,0.0011466416916533946,0.002268633946797484,0.00020216044422311595,0.6022360155489489,-0.06723008119571337,0.3889468727906162,-0.45,0.096,-0.34
458,0.2781375643821371,-0.019565578685714326,0.1172025342193439,0.004698436461087907,-0.0004426664255811705,0.002612719435747993,0.9999854511133683,0.0024273790795077445,-0.0001682587816730646,0.0010231962763547614,0.9999965162885154,-0.0002570816237174436,7.541677904726868e-06,0.0002449469749272416,-0.0008681933072110945,-0.0006197376234747937,-0.00037473013959578555,0.5382689340594553,-0.05213179619698461,0.2991543884982062,0.071,-0.011,0.078
460,0.1236131366929198,-0.004515409893921972,0.04642380170750601,0.0044043124651304355,-0.0004218361939980605,0.002625040166354281,0.9999867665374677,0.0010787437820887144,-3.896734003697546e-05,0.00040516635504204886,0.9999993353165911,-0.0004130614339496371,4.843815025191798e-05,-0.0002616682489505056,-0.00031015673406244745,7.12746917894178e-05,-0.00019073116100452398,0.5045701727894143,-0.049663083632445884,0.30059205679721146,-0.084,0.011,-0.028
462,-0.7282686280939785,0.09459114498043573,-0.5277014743237984,0.00412016274378751,-0.0003982756888092814,0.0024827373414682934,0.9999883507575144,-0.006351429143452909,0.000854704395107391,-0.004599707240965655,0.9999688852767019,-0.0006892698585358203,6.636499072873171e-05,-0.00036753558518996517,-0.0023013964951484286,-0.0020674001123417883,-0.002137127674212226,0.4720225594042701,-0.04681069501062387,0.2843106498025072,-0.72,0.073,-0.24
464,1.133331127873063,-0.14185125660507386,0.7825351940601273,0.004398618944088636,-0.0004988728314243258,0.0031100401153287345,0.9999853653567955,0.00989823335777839,-0.001170258568921384,0.006840757958922757,0.9999269270810864,0.0012331826782107163,-0.00026155424997999465,0.001627866301775051,0.0028973823943237455,0.0019053416013085202,0.00343081114815524,0.5038661946416716,-0.05873338811524655,0.3561301559765287,1.2,-0.16,0.53
466,-0.3357938619671275,0.047725754676991465,-0.23644091230081263,0.004341803897601427,-0.00048588816318159223,0.0028646457429528567,0.999986353135069,-0.002929484218065107,0.00042252938432345185,-0.002062105254634399,0.9999934936353607,-0.001181432734866678,0.0002743245173715337,-0.001993841577078504,-0.006130314795491543,-0.004998815807507101,-0.0070409112259543815,0.4973742818638204,-0.05710319062261382,0.32801995081223195,-0.66,0.12,-0.4
468,-0.0368020172834589,0.013631990353911992,-0.06300684082275462,0.00390698275324767,-0.000406698169679928,0.0022621841862074357,0.9999897262497611,-0.00032109272051903884,0.00011913811833400112,-0.0005498001463957065,0.9999997902126643,-7.416462554781799e-05,-6.19514982957949e-05,0.000542335516986459,0.005136219723368081,0.005032851939995996,0.005711541666583877,0.44760192528231113,-0.04761650024743432,0.25904343971790916,-0.052,-0.015,0.063
470,0.6504328093467187,-0.08032060588019974,0.4319187066992918,0.003970024238159674,-0.00046952963889806726,0.0026590344934619608,0.9999884739260895,0.005678666746131654,-0.0006795190031065557,0.003773109691862414,0.9999765270450922,0.00033580592473247386,-7.474888383633502e-05,0.00035490266486407903,0.0016896498725214734,0.001541253232276504,0.001781944992455317,0.4547879414500773,-0.055013199563409006,0.30448736593567044,0.53,-0.068,0.2
472,0.9826566441259104,-0.12446470498602874,0.6242947903148521,0.0036989073296331528,-0.0004241342189994606,0.002267323019811268,0.9999904986753899,0.008580976661997287,-0.0010393858001520686,0.0054570832100396165,0.9999477520148358,-0.00024263758611861903,9.200367584436281e-05,-0.0007064655051125842,-0.0012297470606449372,-0.00044837859450556753,-0.0015632351131236858,0.4237533551345806,-0.04956278138876423,0.25963482173050423,0.51,-0.037,0.099
474,1.4493885137217775,-0.17956475271510455,0.8450347020987808,0.002699380742844781,-0.0002245527119031628,0.0010276471868176315,0.9999958034216665,0.01265915869194433,-0.0014735603332986873,0.007393471964118535,0.9998914495551365,-0.0006967400587573214,0.00018020750922439447,-0.0010729784880664551,-0.0009798963761603774,0.0006369274553723496,-0.00112670926113544,0.3093000405767066,-0.026049616500562558,0.11768983395438147,0.62,-0.038,0.12
476,0.9511071673497535,-0.10195806464505379,0.45362870311150993,0.0009083113061564595,0.00010288358689375157,-0.0007931818290410511,0.9999992676237942,0.008303334281365335,-0.0008568579444547142,0.003965893741333243,0.9999572951487016,-0.0017447195807896068,0.0003358611122219799,-0.001820553419679001,-0.0002546416852435442,0.002365517262658386,-0.00016735069398036601,0.10407544060273743,0.011872140249801757,-0.09088120725532164,-0.089,0.049,-0.14
478,0.7015853185306783,-0.06173331137392517,0.2538824937091662,-0.0012547882815793652,0.0004434867243569541,-0.0024918321815543807,0.9999960097911754,0.006123626275485755,-0.0005251487921830949,0.002218797362171667,0.9999786509512338,-0.001648087350152586,0.00023012399536719678,-0.0009624093303916299,-0.00188002816327741,0.0005072580837622316,-0.001038418484783921,-0.14391441333122337,0.05046134296508553,-0.2856068568334934,-0.21,0.033,-0.075
