Tiempo,Roll_est,Pitch_est,Yaw_est,q0_real,q1_real,q2_real,q3_real,q0_est,q1_est,q2_est,q3_est,w0_est,w1_est,w2_est,w0_real,w1_real,w2_real,Roll_real,Pitch_real,Yaw_real
278,0.0009793819517007645,4.247692183125038e-05,-0.0006911994084685562,8.546722081526724e-06,3.7062951845804093e-07,-6.031855900656714e-06,0.9999999999452164,8.546722081526724e-06,3.7062951845804093e-07,-6.031855900656714e-06,0.9999999999452164,-9.682277673898767e-07,-4.1356354610096534e-08,6.651016926256516e-07,-9.682277673898767e-07,-4.1356354610096534e-08,6.651016926256516e-07,0.0009793819517007645,4.247692183125038e-05,-0.0006911994084685562
280,0.0008717414987580857,3.7861873007278185e-05,-0.0006170556618748963,7.607381468800535e-06,3.3036620804050254e-07,-5.384828997245572e-06,0.9999999999565111,7.607381468800535e-06,3.3036620804050254e-07,-5.384828997245572e-06,0.9999999999565111,-9.104534577628076e-07,-3.9171901552706124e-08,6.289520699486215e-07,-9.104534577628076e-07,-3.9171901552706124e-08,6.289520699486215e-07,0.0008717414987580857,3.7861873007278185e-05,-0.0006170556618748963
282,0.0007707214857631383,3.3496780399258215e-05,-0.0005470543598206204,6.725815166582071e-06,2.922824446844648e-07,-4.773951849056734e-06,0.9999999999659437,6.725815166582071e-06,2.922824446844648e-07,-4.773951849056734e-06,0.9999999999659437,-8.526791463928596e-07,-3.699726049979689e-08,5.928021823797949e-07,-8.526791463928596e-07,-3.699726049979689e-08,5.928021823797949e-07,0.0007707214857631383,3.3496780399258215e-05,-0.0005470543598206204
284,0.0006766127621948694,2.939446251173605e-05,-0.00048071323412780847,5.904561306654911e-06,2.5649030662030826e-07,-4.195015861243465e-06,0.999999999973736,5.904561306654911e-06,2.5649030662030826e-07,-4.195015861243465e-06,0.999999999973736,-7.89828573199441e-07,-3.458827018009489e-08,5.650697444505429e-07,-7.89828573199441e-07,-3.458827018009489e-08,5.650697444505429e-07,0.0006766127621948694,2.939446251173605e-05,-0.00048071323412780847
286,0.0005890057957681514,2.559694518246717e-05,-0.0004183789837588022,5.140046040238782e-06,2.2335671940039297e-07,-3.6510465419731566e-06,0.9999999999800999,5.140046040238782e-06,2.2335671940039297e-07,-3.6510465419731566e-06,0.9999999999800999,-7.392019593889007e-07,-3.1680813338645295e-08,5.22868835196991e-07,-7.392019593889007e-07,-3.1680813338645295e-08,5.22868835196991e-07,0.0005890057957681514,2.559694518246717e-05,-0.0004183789837588022
288,0.0005074910910540714,2.2104128284459885e-05,-0.0003604008181628329,4.428695838351415e-06,1.9288097977358084e-07,-3.1450913061480827e-06,0.9999999999852289,4.428695838351415e-06,1.9288097977358084e-07,-3.1450913061480827e-06,0.9999999999852289,-6.834984441588838e-07,-2.9272196186043764e-08,4.890415876645124e-07,-6.834984441588838e-07,-2.9272196186043764e-08,4.890415876645124e-07,0.0005074910910540714,2.2104128284459885e-05,-0.0003604008181628329
290,0.00043195003768407614,1.888798868605165e-05,-0.00030664814925938634,3.769475621911375e-06,1.6481870867076204e-07,-2.676010546157465e-06,0.9999999999893013,3.769475621911375e-06,1.6481870867076204e-07,-2.676010546157465e-06,0.9999999999893013,-6.349419885108688e-07,-2.6854151993227226e-08,4.491198833371197e-07,-6.349419885108688e-07,-2.6854151993227226e-08,4.491198833371197e-07,0.00043195003768407614,1.888798868605165e-05,-0.00030664814925938634
292,0.00036255488571825044,1.592046086463642e-05,-0.00025650892166436393,3.1638885484689876e-06,1.3892514801480107e-07,-2.2384630614446364e-06,0.9999999999924798,3.1638885484689876e-06,1.3892514801480107e-07,-2.2384630614446364e-06,0.9999999999924798,-5.762321581806954e-07,-2.4934016339052514e-08,4.2597504719450723e-07,-5.762321581806954e-07,-2.4934016339052514e-08,4.2597504719450723e-07,0.00036255488571825044,1.592046086463642e-05,-0.00025650892166436393
294,0.0002981958068942008,1.3174862333249656e-05,-0.00021116463990141515,2.6022495348315028e-06,1.1496756778685022e-07,-1.8427594142134037e-06,0.9999999999949096,2.6022495348315028e-06,1.1496756778685022e-07,-1.8427594142134037e-06,0.9999999999949096,-5.470458689150841e-07,-2.2983882953238224e-08,3.6543220776630067e-07,-5.470458689150841e-07,-2.2983882953238224e-08,3.6543220776630067e-07,0.0002981958068942008,1.3174862333249656e-05,-0.00021116463990141515
296,0.00023805380902721133,1.0651847906242833e-05,-0.00017131367153014822,2.077411521182507e-06,9.295180297533707e-08,-1.4949940040423755e-06,0.9999999999967203,2.077411521182507e-06,9.295180297533707e-08,-1.4949940040423755e-06,0.9999999999967203,-5.026301582154647e-07,-2.104924508975231e-08,3.3009857338797395e-07,-5.026301582154647e-07,-2.104924508975231e-08,3.3009857338797395e-07,0.00023805380902721133,1.0651847906242833e-05,-0.00017131367153014822
298,0.0001841649043685962,8.363985536886052e-06,-0.00013358495507956636,1.6071420590119197e-06,7.298766958019544e-08,-1.165748765936364e-06,0.9999999999980264,1.6071420590119197e-06,7.298766958019544e-08,-1.165748765936364e-06,0.9999999999980264,-4.379087659756725e-07,-1.8879098902506847e-08,3.283918588658398e-07,-4.379087659756725e-07,-1.8879098902506847e-08,3.283918588658398e-07,0.0001841649043685962,8.363985536886052e-06,-0.00013358495507956636
300,0.00013600097325307476,6.2990527871498566e-06,-9.819623020029369e-05,1.186832431695494e-06,5.49685884214109e-08,-8.569238302597061e-07,0.9999999999989271,1.186832431695494e-06,5.49685884214109e-08,-8.569238302597061e-07,0.9999999999989271,-4.027104885230782e-07,-1.716083375236833e-08,2.8925797768251194e-07,-4.027104885230782e-07,-1.716083375236833e-08,2.8925797768251194e-07,0.00013600097325307476,6.2990527871498566e-06,-9.819623020029369e-05
302,9.274305991048287e-05,4.416461923366329e-06,-6.58483679461603e-05,8.093358990528857e-07,3.854043585277639e-08,-5.746354450549103e-07,0.9999999999995066,8.093358990528857e-07,3.854043585277639e-08,-5.746354450549103e-07,0.9999999999995066,-3.5228257664169745e-07,-1.5696101963360508e-08,2.7531876305765475e-07,-3.5228257664169745e-07,-1.5696101963360508e-08,2.7531876305765475e-07,9.274305991048287e-05,4.416461923366329e-06,-6.58483679461603e-05
304,5.357219630894945e-05,2.6897316933337512e-06,-3.7241399864799304e-05,4.6750561418625286e-07,2.3472185086127858e-08,-3.249925338196673e-07,0.9999999999998376,4.6750561418625286e-07,2.3472185086127858e-08,-3.249925338196673e-07,0.9999999999998376,-3.313779929825073e-07,-1.444272262069317e-08,2.239670340245361e-07,-3.313779929825073e-07,-1.444272262069317e-08,2.239670340245361e-07,5.357219630894945e-05,2.6897316933337512e-06,-3.7241399864799304e-05
306,1.7960238240222e-05,1.1337774378558836e-06,-1.2591384750185181e-05,1.5673264695439796e-07,9.894057415834106e-09,-1.0988056218879048e-07,0.9999999999999816,1.5673264695439796e-07,9.894057415834106e-09,-1.0988056218879048e-07,0.9999999999999816,-2.9016794138205104e-07,-1.2714333889767205e-08,2.062568742271914e-07,-2.9016794138205104e-07,-1.2714333889767205e-08,2.062568742271914e-07,1.7960238240222e-05,1.1337774378558836e-06,-1.2591384750185181e-05
308,-1.3338868367623022e-05,-2.512398378837635e-07,9.678344815557874e-06,-1.1640358556739504e-07,-2.192491023011877e-09,8.445949133219075e-08,0.9999999999999897,-1.1640358556739504e-07,-2.192491023011877e-09,8.445949133219075e-08,0.9999999999999897,-2.561045235743909e-07,-1.1459841174240286e-08,1.824232074039235e-07,-2.561045235743909e-07,-1.1459841174240286e-08,1.824232074039235e-07,-1.3338868367623022e-05,-2.512398378837635e-07,9.678344815557874e-06
310,-4.0853243395365484e-05,-1.4778137149558757e-06,2.9350059108184532e-05,-3.5651180038074546e-07,-1.2896448841060039e-08,2.561275789486626e-07,0.9999999999999035,-3.5651180038074546e-07,-1.2896448841060039e-08,2.561275789486626e-07,0.9999999999999035,-2.241119059757036e-07,-9.949047542529116e-09,1.6091293722657336e-07,-2.241119059757036e-07,-9.949047542529116e-09,1.6091293722657336e-07,-4.0853243395365484e-05,-1.4778137149558757e-06,2.9350059108184532e-05
312,-6.51110189656774e-05,-2.544480937024023e-06,4.6206863158211706e-05,-5.682008211860382e-07,-2.2205014168804733e-08,4.032309369477765e-07,0.999999999999757,-5.682008211860382e-07,-2.2205014168804733e-08,4.032309369477765e-07,0.999999999999757,-1.9926613556734208e-07,-8.669332549892244e-09,1.3329375284990714e-07,-1.9926613556734208e-07,-8.669332549892244e-09,1.3329375284990714e-07,-6.51110189656774e-05,-2.544480937024023e-06,4.6206863158211706e-05
314,-8.664031500923725e-05,-3.4638516851014825e-06,6.003102814032069e-05,-7.560793651025213e-07,-3.022820443983749e-08,5.238695243481858e-07,0.9999999999995764,-7.560793651025213e-07,-3.022820443983749e-08,5.238695243481858e-07,0.9999999999995764,-1.7649095220568017e-07,-7.3781929825194645e-09,1.0798339579774918e-07,-1.7649095220568017e-07,-7.3781929825194645e-09,1.0798339579774918e-07,-8.664031500923725e-05,-3.4638516851014825e-06,6.003102814032069e-05
316,-0.00010468718582468279,-4.23567236201436e-06,7.239922552870722e-05,-9.135680152901661e-07,-3.696379157092249e-08,6.318023969162194e-07,0.9999999999993825,-9.135680152901661e-07,-3.696379157092249e-08,6.318023969162194e-07,0.9999999999993825,-1.3848634811936166e-07,-6.092985849759543e-09,1.0788232330532354e-07,-1.3848634811936166e-07,-6.092985849759543e-09,1.0788232330532354e-07,-0.00010468718582468279,-4.23567236201436e-06,7.239922552870722e-05
318,-0.00011942956077007462,-4.8865347189338814e-06,8.350821001752724e-05,-1.0422194987477767e-06,-4.264381944311927e-08,7.287465641824901e-07,0.9999999999991904,-1.0422194987477767e-06,-4.264381944311927e-08,7.287465641824901e-07,0.9999999999991904,-1.1881661875481418e-07,-5.2680595367670875e-09,8.600599451761351e-08,-1.1881661875481418e-07,-5.2680595367670875e-09,8.600599451761351e-08,-0.00011942956077007462,-4.8865347189338814e-06,8.350821001752724e-05
320,-0.00013194282372996883,-5.442455439305812e-06,9.229924555441734e-05,-1.1514183109776395e-06,-4.7495310829157054e-08,8.054628113291343e-07,0.9999999999990116,-1.1514183109776395e-06,-4.7495310829157054e-08,8.054628113291343e-07,0.9999999999990116,-9.95810056700713e-08,-4.435763735900333e-09,6.74264829167956e-08,-9.95810056700713e-08,-4.435763735900333e-09,6.74264829167956e-08,-0.00013194282372996883,-5.442455439305812e-06,9.229924555441734e-05
322,-0.00014214851294644398,-5.9026487819734914e-06,9.932947588555271e-05,-1.2404797442139989e-06,-5.151140318133055e-08,8.668131353433053e-07,0.9999999999988536,-1.2404797442139989e-06,-5.151140318133055e-08,8.668131353433053e-07,0.9999999999988536,-7.854186077423331e-08,-3.5969707159128697e-09,5.527414812105979e-08,-7.854186077423331e-08,-3.5969707159128697e-09,5.527414812105979e-08,-0.00014214851294644398,-5.9026487819734914e-06,9.932947588555271e-05
